trucks_count 15
drones_count 15
customers 1000
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
23731.920926208      10599.046242048      1        1.757324            
3798.4235984640004   -22034.257736831998  1        0.542114            
-16095.913561728003  23182.759645056      1        50.070758           
-3278.0373880320003  21854.244563712004   1        0.787373            
7825.023207935999    -22988.415263616     1        1.735179            
-15788.041226496     -1443.20337216       1        1.390649            
-12787.128047232001  -9875.255043456002   1        0.570285            
-11776.571059968     -9503.55451584       1        5.922022            
4748.990678784       -10365.433867008     1        0.219376            
-7197.322720896001   5775.415797888       1        53.287719           
-22855.821411456003  8621.70642432        1        43.560531           
-23267.271126528     -19737.661084416002  1        0.900401            
19816.514112384      14290.631929728      1        35.852752           
15495.22269504       13767.097842432      1        0.691503            
17891.331524352      -17139.082295808003  1        2.178344            
-9696.563141760002   3382.7171685120006   1        1.887562            
-20561.835115008     -4698.56832192       1        37.272368           
-1526.903744256      -8093.413506816      1        0.229154            
3487.635131904       20144.274720768      1        1.954441            
7056.431091072       9844.5181824         1        42.890011           
1494.3628085760001   2697.9976235520003   1        1.987687            
2701.1632032         -14854.734360576002  1        37.178208           
16017.921532800001   -4497.475961088      1        0.504915            
21917.770199424      4783.345345152       1        0.432961            
-627.055140096       13586.856142464001   1        2.192102            
6316.758885888       -8870.32593216       1        1.113893            
-7581.8577669119995  22803.887880576      1        34.007452           
-22815.55723392      -12241.977251328     1        1.190338            
4106.22512256        10799.893982592      1        2.005502            
-13430.117302272001  -7130.0795005439995  1        0.796109            
-4899.250300032      -13469.359546368001  1        1.806609            
18470.5215552        4214.987808768       1        0.620674            
8152.914173184       14670.149041152      1        20.46922            
11196.85799232       429.506554752        1        1.442578            
22322.386639872002   511.69897152         1        0.807966            
-10877.243883264     6300.177814656       1        1.894275            
6463.336328064       12876.576996096      1        1.278212            
-17810.532799488003  12623.417528832      1        1.062118            
6015.002057856001    11310.90415488       1        0.779143            
-11555.769063168     -16099.756675200002  1        0.889109            
2502.817992576       -188.214390144       1        0.807684            
-549.713286144       -168.569127936       1        0.626741            
18497.408865408      -1900.894368384      1        1.075333            
20433.118172544      -17338.135617792     1        0.98317             
-18762.049392768     1211.129529984       1        0.578676            
17227.293659136      1048.239777024       1        2.085417            
-9845.907046272      22845.640701312      1        1.138221            
-9299.201624064      23610.510405504      1        43.118483           
-19128.440694528     -23088.693488255998  1        0.410178            
-7359.600923136      10045.827804671999   1        1.077798            
-5304.957875712      22970.973193344      1        59.650026           
21855.176373888004   2515.29201792        1        53.573048           
21450.31853184       -4079.1302069760004  1        6.638583            
-5858.177922432      7910.680542336       1        1.475531            
-5436.141942528      2963.1627970560003   1        1.754492            
-21716.240097024     -13575.515095296001  1        1.69864             
23211.719790336003   -21577.1187456       1        6.431842            
18690.251728896      -6052.668754176      1        0.358138            
-14319.841523328001  -20551.293911808003  1        0.395059            
19134.068570496      -22571.728743168     1        0.753601            
7035.5627274240005   19055.55028608       1        1.754271            
7625.033247744       -15933.249116927998  1        1.628533            
-17449.695343872     17192.153632896      1        1.747631            
-6219.2101086719995  23743.709371008      1        37.704598           
17792.989340544      -3265.573018752      1        0.764913            
952.783147008        17629.3174464        1        2.203498            
-8588.597390208      -3472.0969155840003  1        21.742152           
-12395.188409472     -4626.321651072      1        1.172037            
-15816.689159040001  -9123.890954112001   1        0.577494            
12768.75255744       -11209.82930496      1        2.090168            
-7373.587731840001   -12984.036113664002  1        0.705974            
13939.584113664001   -15296.228918784     1        1.45156             
-22124.970020736     17081.133037056      1        4.014507            
11510.050818816      -10801.52263872      1        1.826828            
-6219.029862144001   349.56078220800003   1        14.168557           
15038.8771104        -2652.248801664      1        0.419918            
-16264.65006144      -498.917561472       1        1.129294            
-5325.974299008      -3070.4947764480003  1        2.042158            
-15116.473240704001  -15943.98826944      1        0.328468            
3607.2979050240006   5248.854534528       1        17.656992           
-12371.9929344       17787.800815488      1        1.518304            
2849.887510272       14091.934272768001   1        2.792664            
3157.27543296        -3570.8108578560004  1        56.808295           
-20818.11992832      13730.725058688      1        1.66574             
-6262.445135232      -9358.525262592      1        1.006681            
27.226881792         -20044.587125376     1        59.404585           
20920.358333952      -1006.229461248      1        2.936492            
-20925.257177088002  15555.708279936001   1        1.264839            
22387.096752768      12651.067668096      1        0.766869            
23665.585375872      -22121.289451008     1        0.550765            
-23953.809230208     10351.640179584      1        2.023626            
-5736.115617408001   -13840.992481536     1        1.148421            
19829.17804032       -845.884081152       1        0.786304            
-2826.070828416      -12890.768191488001  1        1.9914              
18003.451302144      12536.244192384      1        1.833663            
-11903.302071936001  -9892.051766784      1        0.397098            
-4758.326483328      -4284.023838336      1        1.090975            
-12075.002983296     -7837.205942016      1        1.987339            
14977.149111936      -32.497483392        1        31.493543           
13986.959982336      -6920.536474368      1        1.528836            
-12330.376907904001  -3579.256695168      1        1.837824            
585.070573824        5450.870658816       1        12.350126           
18642.253044096      6569.244038016001    1        0.619262            
-18681.001219584003  -19476.749407104     1        0.217301            
-8920.333078272      16923.690913536      1        2.235437            
-1722.9958732799998  -23671.398326399998  1        1.481641            
-12927.874836096     22451.155081344      1        2.226742            
7881.321279744       15852.386018304      1        0.440133            
-22677.29044416      -12445.235789184     1        2.155678            
17014.155358464      -21011.809306752002  1        1.454149            
-20367.603387648     -7283.865194496      1        1.241838            
18337.570428672      -10136.523995136     1        0.739289            
12122.267807232001   21672.83448          1        1.518952            
-21744.641799936002  6255.158025600001    1        2.085778            
6863.061972096       -1762.444113408      1        56.381136           
-9415.793768832      -15268.308409728     1        1.324057            
-20262.571160832     10269.170955648      1        6.551385            
-20433.554304768     -23923.683919872     1        1.95037             
19588.223837952      4850.255431296       1        1.453               
-3915.965256192      -2550.824724096      1        0.457911            
-2272.124967552      -8272.226109312      1        0.997709            
-8340.500919168      18342.773437824002   1        23.061503           
-16933.221448704     -6552.556750080001   1        33.839579           
-13901.859480960002  -5031.5094086399995  1        19.471239           
10961.760192767999   22662.804738815998   1        1.448512            
-4511.094230016      9540.406884096       1        1.73844             
-4121.418939264      -7471.075353984001   1        1.235613            
-10581.905119104     -9015.337482624      1        1.216642            
2927.924600832       -2204.3683664640002  1        1.366217            
11583.761992704001   22220.68736448       1        38.135289           
-9742.826953728001   19491.214190976      1        1.697769            
-13547.583320832     -18767.601629568002  1        1.12891             
17893.826007552      -258.98368320000003  1        0.692593            
-11779.873433856     -4947.03494208       1        2.018851            
-14283.621627264001  8549.808981119999    1        11.404544           
22170.413067264002   -15313.155998976003  1        2.144143            
-4670.269617024001   -13111.235444736     1        1.440236            
-14678.56108224      647.12526912         1        0.608204            
12608.18025984       6170.0864924160005   1        0.420124            
1708.5037305600001   5521.760652672       1        1.282283            
913.08545856         -2548.808216064      1        1.941332            
9551.092928256001    -7392.500742528      1        0.767375            
4319.989458048       17858.986928640003   1        0.760132            
-5449.441561344001   13722.868241279999   1        0.595591            
13135.106844288002   1480.726836864       1        0.376965            
-19295.72878464      -7121.5161811200005  1        1.044271            
-7020.9176970240005  -6985.636048511999   1        1.562537            
19718.645075712      3521.048332032       1        42.097956           
-14341.963565952     -16078.284807552001  1        0.885013            
16258.455696384002   -11338.451296128     1        0.773284            
16424.549653248003   1465.924090752       1        1.641987            
-4810.38554304       9814.948095744001    1        40.215806           
23568.760803456      9610.025496192       1        1.981188            
21387.169482624      16935.461655552      1        2.254047            
-4992.830434944      -22439.661146496     1        35.427014           
-21346.210068480003  9618.786764928       1        1.476858            
2431.142638848       -15040.463923584     1        24.127295           
3596.946604416       -4043.3963328        1        0.225535            
18428.900700672002   23937.121942272      1        1.31692             
-4564.4214528        -11626.498122624     1        0.547737            
3831.053048064       -10352.448070272     1        1.312119            
-6920.924326272      -15616.127881728     1        2.12321             
-12079.283838336001  -17780.45094144      1        0.708498            
-16597.185593472     -18285.931407744     1        9.133215            
19950.471078912004   11981.564470656002   1        43.598258           
7910.788368384001    13657.485422592      1        0.867362            
-9353.78091648       -11199.8674656       1        0.520419            
13845.543706368002   16292.470791168      1        2.057779            
19852.627791744002   24053.368078080002   1        0.831131            
-20105.78404032      -7873.0878758399995  1        0.243922            
20064.124561536002   -16138.102514688     1        21.451392           
-6054.772166784001   23755.595985792002   1        0.442769            
-9438.004325376001   -15478.892681472     1        0.233479            
-17293.988093184     -20367.241285248     1        1.998582            
4876.989853824       -9202.5910944        1        1.727144            
-22545.739446912     -11410.086416256001  1        29.702727           
7797.836559744001    7131.460317696       1        1.786766            
15002.760212352001   20364.014550528      1        1.663706            
18670.274941824002   18959.148971136      1        46.274698           
4476.298603392       -11618.679929472     1        16.851467           
-1085.222502144      -19544.712004224     1        0.89712             
-3533.272909056      3219.9014453760005   1        1.457998            
-17422.75009728      938.216974464        1        1.785592            
13566.333787776      -3178.394854272      1        1.067148            
1709.102406528       -9804.530812032      1        0.80225             
-19218.860077824     19594.260487296      1        58.414225           
-12348.367764480001  13415.826327551998   1        0.97599             
-10713.679815168001  4953.164933376001    1        36.414033           
9129.950134272       9301.17146112        1        38.620545           
-8172.94889664       -17498.006241408002  1        1.484408            
6931.394718336       12601.929567744      1        0.373342            
15025.946031360001   -11287.309562496     1        2.163007            
-23118.624067968     -23347.376224128     1        2.237562            
-21262.369683456     -15544.43643456      1        1.968474            
11958.558898176001   8615.737367423999    1        2.010599            
3508.979861376       -10036.131507072001  1        1.134853            
3334.267867392       2912.206137984       1        2.080427            
-11580.430650624     -3103.2384894720003  1        1.483682            
8448.60538368        7472.5559504640005   1        0.204347            
20280.813075072      -16736.427645696     1        1.545507            
20713.819953024      23873.75724096       1        23.836111           
1881.2410594560001   -5639.999156352      1        2.016034            
-2498.4437955840003  -16322.420683008     1        0.59228             
13303.688846976002   17711.196041088      1        0.679021            
-11221.19932032      16898.356620288      1        0.551702            
15618.586959360002   -19552.816660608     1        0.676729            
4469.145069312       -3283.8970095360005  1        1.291122            
-16241.789329920002  -2843.1379215360002  1        0.276788            
-18933.631212672     3557.147527296       1        44.069133           
21726.203545728004   -20198.034857088     1        0.452006            
18341.455385088      20196.782787456003   1        0.29395             
-1395.9305015040002  4459.863982464       1        2.077608            
16985.327179392      2572.26279552        1        1.426344            
-17072.989756416     5296.660098048001    1        0.831185            
-19813.393594368     -14724.792707327999  1        1.314888            
6485.482510848001    -5282.184048768      1        1.30185             
-16067.708198784001  5433.143734656001    1        4.443606            
-17873.90554752      15588.522804096      1        1.422078            
7113.585333888       12950.170687872      1        1.493222            
23480.277460992      15164.684358912      1        2.014103            
-12719.347305984     11726.568741888      1        0.64226             
-7574.734810368001   -8849.663564544      1        1.427491            
-4870.3979808        20642.37956352       1        0.364661            
-19677.51346176      -14654.073303936002  1        40.30191            
-17142.2494848       -4874.978173824      1        57.335736           
9311.25400128        4417.028073216       1        1.614992            
-18307.38235392      23142.939646464      1        0.639916            
-18706.140782208     21909.443453568      1        2.214611            
6753.977417088       2607.441446016       1        2.029264            
1823.747245056       170.192956032        1        0.453311            
-19199.209987584     10590.587529984      1        0.583382            
23238.957937536      19404.015105024      1        2.215627            
11663.055980928      -5513.393673216      1        23.374056           
-20924.159604480003  19254.046775040002   1        39.199928           
-22507.184392704     -10480.781988864     1        1.855459            
1796.312757888       3225.2605608960002   1        55.957157           
-15490.557206784002  -20137.002095232     1        0.457837            
-5654.047120128001   10579.692271104      1        0.597976            
-7624.896453504      -2334.218287104      1        1.608726            
1348.953750144       -16266.7663488       1        1.577561            
2265.270771456       -7545.946864896      1        1.75459             
-8122.972328064      -1059.2106750720002  1        1.541389            
8104.902613632       -7556.637737088001   1        1.912872            
13598.829661824      -18942.627445632     1        20.780408           
1342.4745312         -21564.50953536      1        25.673051           
-18709.665245568     14164.253364096001   1        1.296084            
16599.985852032      -23317.925228928     1        1.977467            
5898.046201344       -22621.983728256     1        1.063068            
-13501.184323967998  5001.668952192       1        1.399127            
2822.66062848        5323.354286976       1        1.228979            
-6463.738664064      6005.643722496       1        0.260675            
-23166.011202048     -4890.2331456        1        54.797041           
-16558.373044224     -3453.0100957440004  1        1.396709            
4120.034903424001    14307.927549696002   1        1.482304            
12661.372297728      22388.306979456      1        0.976287            
-7071.354537984001   -14270.869185408     1        2.008914            
13465.336186368002   18233.98017408       1        43.021675           
2889.813725568       6825.013861248       1        2.255412            
-6938.741373696      21903.4534752        1        20.30337            
19950.479125632002   14238.032130432002   1        37.367974           
-17392.935390336     11949.004222848      1        0.739277            
17654.630818176      -13372.803734400002  1        1.246044            
-11084.166897408     -2022.6637728000003  1        1.914304            
4097.283607296       20232.011327616      1        0.887828            
20725.498962432      -23839.211062656     1        1.950249            
-19361.158274304     22589.021144448      1        1.293729            
18583.549003008      -16569.866979071998  1        0.787906            
-7095.325716864      -18832.24575936      1        0.701132            
-23330.880448128002  -12035.799363456     1        1.306836            
14899.04121024       11017.889283456001   1        0.521345            
-646.508890368       -12948.178319999999  1        59.350739           
-23829.028743168     952.207001856        1        1.074569            
9427.007677824       -6889.6402882560005  1        1.151299            
21370.670487936      -23891.844658176     1        1.082691            
-5593.651658496      3469.523574528       1        1.512436            
-14586.593510016     13973.106749184002   1        1.871917            
12755.953444608      -9853.216686720001   1        0.618295            
15612.951036672      -1379.6198000640002  1        1.682788            
18703.293852672003   2974.66316928        1        30.13261            
-2164.537102464      -9429.329961216      1        1.741884            
-6784.291020672001   17471.510001792      1        2.249551            
-14025.69045504      15471.777771648      1        41.976745           
-23490.657729792     14689.628540928      1        1.126297            
18753.622867584      -7786.135019519999   1        17.852691           
-21429.168532992     11667.341664         1        0.572888            
-3195.9350945280003  5951.82886848        1        1.473357            
12648.013133184      21833.715771648      1        29.591906           
-12005.495415936     -16918.16442624      1        0.929984            
-4162.687347456001   2337.1134969600002   1        1.196167            
9994.214533248001    1165.235867136       1        51.527159           
-10400.927948928002  -3782.8226177280003  1        1.187683            
-19802.749393152     -12425.178534912     1        50.780786           
20117.33108352       5914.9507507200005   1        0.41251             
-14178.616759296     103.924998144        1        0.437307            
12102.674044032      3304.432238976       1        2.209769            
-17224.786301183998  5607.817104384       1        0.762853            
21880.393185024      -5511.969403776      1        41.359621           
21048.281869824      10336.900197888      1        2.003106            
21516.861687552002   -11718.409367807999  1        1.567414            
-14053.533715584     3830.61691584        1        0.62272             
-17093.642467968     -22230.21468096      1        0.599016            
-2900.1247925760003  15784.017866496      1        0.869113            
-19703.08593792      931.7731610879999    1        0.530086            
-2491.2548559360002  -7900.499832192      1        1.631958            
8204.469508224       22204.370225664      1        1.744292            
-23970.449847167998  8021.368003968       1        0.443474            
371.256348672        19766.003241600003   1        0.519349            
-1974.518637696      21242.518425216      1        1.621695            
10852.463204352      -14016.97585728      1        2.008665            
4377.750423552       7643.091696768       1        0.956468            
16604.009212032      9513.847880064       1        0.9697              
6326.144580096       22881.472745472      1        30.116491           
-19368.780127488     14679.16458624       1        0.261961            
-6555.353789952      -3148.314605568      1        0.457682            
5540.057284608       21844.520907264      1        1.587556            
1290.093602688       -17706.302025984     1        0.981729            
9591.447229056       21457.871183232      1        0.358319            
-19005.679934208     19502.3926944        1        49.791539           
-2752.319420928      18347.147634816003   1        0.447545            
-3699.8834653440003  15424.45179264       1        1.523963            
-15296.547568896001  23653.552310783998   1        0.530728            
15375.328176384      -20845.715349888003  1        48.466083           
4634.043283584       -17560.42947648      1        6.801043            
18765.990676224      -13872.540451968     1        1.674308            
16561.747838592      -15078.972306816     1        1.937575            
-15932.970700416     20877.631860096      1        1.826782            
-19931.8863744       -85.774816512        1        0.602122            
-2104.215670656      -9594.027007488      1        49.123424           
7020.808261632001    20019.067757568002   1        0.538559            
-22311.60725376      2523.543124608       1        1.729407            
-14417.448236928     -4163.208774912      1        1.826008            
13996.875150720001   2143.152139392       1        0.241599            
15964.830883584      19035.422220672      1        1.561122            
1713.906298368       1446.182267904       1        1.022878            
-9634.674208896      10736.9798976        1        36.606956           
7970.844258432001    9384.6481344         1        2.091542            
17894.379621888      21822.186431232      1        0.61358             
16332.734968704      6126.32199168        1        59.861097           
-9112.606233984001   -6739.897266432001   1        57.676935           
-4004.8525440000003  -22913.209009152     1        2.059784            
23457.510071424      -11785.393483776     1        0.555928            
-7239.830323968001   16291.600136064002   1        0.597871            
5410.971802368001    15989.898025728002   1        0.804959            
-16888.145332608     12700.931582592      1        1.215968            
7808.1605015039995   11462.940491904      1        0.844399            
-16993.94038848      19277.583431040002   1        1.005427            
15895.316878848      23013.195942528      1        0.464509            
11835.440863488      13226.818530816001   1        2.093353            
23669.412395904      16542.022109184      1        2.040268            
24049.784068992      -17403.677761536     1        0.476866            
17158.843430784      22905.614514816      1        0.269716            
-21057.632158464003  -7156.19754432       1        1.786401            
23250.947550336      -22402.670374656     1        1.949573            
-5887.888022016001   -11043.782019072001  1        2.112382            
-5099.5122393599995  23303.935201536002   1        0.350659            
10877.591501568      -2923.19634816       1        54.412064           
17321.453157888      15407.32837248       1        1.974371            
973.521153792        -937.206306432       1        0.213377            
15911.352382464      5348.94446592        1        1.640543            
-6369.152689152001   -7715.158121088      1        0.91507             
-11109.686265216     20845.311404544      1        0.526654            
11467.134442368      -1487.764498176      1        0.355847            
14436.42723072       -14005.256614272     1        0.320089            
8177.609556863999    16357.642785792      1        1.145047            
1155.336792192       19639.25130816       1        0.355873            
12484.072478592001   -596.345637888       1        7.224468            
-12630.822120576     -19724.140985472     1        41.07263            
-17221.388976000002  12766.737658752001   1        0.982493            
-6965.878132223999   6638.59228032        1        1.353185            
19326.8937312        15167.35908864       1        2.207088            
11112.710222592      -12754.376287488     1        0.991905            
7380.321227136       13858.236602496001   1        25.306542           
10877.325959808      -21285.228805632     1        0.212386            
5089.516603776       -6790.617351936      1        0.41594             
-11794.219126272     7252.639092863999    1        44.736919           
22653.414216576      -13769.140099968     1        1.303107            
11706.273304704      -18479.722174848     1        0.445269            
-21459.636633600003  15618.387400704      1        1.106082            
-1479.449017728      -9274.956856704      1        29.681729           
15789.760005888      -20369.083984128003  1        1.641978            
-21910.170877056004  -22057.916702976     1        2.074034            
-21275.126953344003  12042.495843839999   1        0.87664             
-24006.235220352002  15711.214362624001   1        1.261301            
-5687.30904192       19791.678715776      1        1.775151            
7557.299177472       13450.71207744       1        1.930315            
-11136.124568448     2489.087069568       1        0.915423            
-16132.04011584      -17775.321962112     1        9.556802            
-16316.234364672002  -11605.182361344001  1        1.546973            
-3726.4569534720004  12901.985319168      1        0.423052            
16703.8641792        9334.972513152       1        2.207908            
2488.349990016       7486.636101120001    1        0.402818            
-4509.945158400001   16342.199520768001   1        0.953519            
280.539236736        -13708.237694976     1        1.209121            
-23091.889645440002  17742.740792832      1        0.878975            
-17673.476236415998  -17064.603464832002  1        2.053418            
6633.505143936       3812.722619904       1        1.128167            
-18491.504182272     -14248.051906176     1        1.410282            
14147.432500608      1975.5389617920002   1        53.225238           
-12888.647076096002  -10366.092088704     1        0.937749            
-11968.728342912     10937.357709696002   1        1.516467            
15565.441592448002   12197.440265472002   1        54.593533           
20609.199718272      -4639.478038272      1        1.680482            
-21589.15663872      5245.091888256       1        0.218559            
14144.849503488      -21503.059953408003  1        7.819667            
18085.521408768      8467.373553408       1        1.087766            
-23959.887722496     -3548.535927552      1        0.475077            
-16068.38251392      8276.336373888       1        1.794901            
20187.026944128      -1379.62623744       1        1.598446            
13197.277412352      19038.415600512002   1        27.573076           
22994.599972608      12046.76865216       1        1.336658            
-11044.956840192     -175.873940352       1        1.365287            
-11552.001588864     11322.84548736       1        0.983022            
7021.014257664001    -16552.508594688     1        1.80586             
-20032.681198464     -10901.065393152001  1        1.174411            
