trucks_count 15
drones_count 15
customers 1000
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
-7436.035107072      7735.431027456001    1        0.214129            
4165.139987712       2144.814591744       1        1.383762            
-91.436488704        -7513.1146379520005  1        1.499344            
6148.464955776       3394.312492032       1        16.753672           
-5960.98603584       7109.587723392       1        0.665797            
7929.319964544       2468.772320256       1        1.408729            
3046.0053888         6662.402524800001    1        1.951515            
5987.046143232001    399.92681203200004   1        0.630832            
-7791.296185728001   5097.745179648       1        1.62937             
1706.58056448        -4379.279300352      1        0.981135            
3050.199339264       2779.839203328       1        1.522675            
2717.206753536       -2303.6745473280002  1        1.278865            
-7783.072437888      4174.808926464       1        1.157704            
3095.5635279360004   7925.848609536       1        12.182809           
-3294.550866816      983.8418768639999    1        1.558998            
-2845.514922624      -462.74755507200007  1        0.446831            
319.902181632        -5964.417157248      1        1.631261            
-7551.457258752      -1815.5444186880002  1        0.36028             
-3142.728572544      4691.445365376       1        1.883081            
2048.770551168       1803.8171289600002   1        32.794557           
6712.836147072       -5272.161054336      1        1.227794            
-5248.201140864      7038.327580416001    1        0.517106            
612.183192192        835.270457472        1        31.656764           
6674.788036224       -1782.3001996799999  1        1.067187            
2149.835745024       1660.970146176       1        13.772993           
-5117.3904418560005  6497.176004352       1        1.77453             
-2738.614247424      6225.52195584        1        1.901579            
-2470.098419712      6102.5230126080005   1        0.305002            
4794.46913088        7079.1984806400005   1        0.901447            
2448.02948544        -7211.647491840001   1        2.155438            
-5784.197988096      62.79016550400001    1        0.739871            
5226.652024704001    1324.663921152       1        1.004116            
6754.236521472001    3560.438635776       1        0.341048            
-1619.0982339840002  -4044.5132175360004  1        0.859933            
-18.851855616        -5271.580081152      1        1.029979            
-7314.288233472001   -2357.273749248      1        21.463704           
-4518.461806848      3750.465147264       1        1.883887            
123.9597216          1092.536970624       1        0.775328            
-110.32857792000001  4476.1424970240005   1        1.243435            
-4528.106605440001   -4339.08915264       1        0.286791            
1888.7663519999999   1416.011895936       1        1.10392             
-3732.6287877120003  -7115.378143104001   1        2.110839            
-6489.8148648960005  2101.914308736       1        2.213683            
4.57053696           3572.862771456       1        56.284515           
-355.663414656       2148.92485632        1        1.522733            
1925.36283456        5422.544595072       1        50.983312           
1969.6954337280004   2771.393366016       1        0.812087            
5756.18896512        -6494.800612608001   1        0.7141              
-430.65079833600004  1996.516760832       1        2.012574            
1012.122878976       6078.374805888       1        0.680691            
-6748.30930752       4962.843528192       1        0.489761            
7537.259625984001    493.648569216        1        1.561946            
-6725.001178367999   -7476.62598144       1        1.059528            
6546.887031168       -3258.216707328      1        1.954666            
7944.571717632       -568.4862839040001   1        1.859303            
4487.955081984001    -6095.329244928001   1        39.027971           
-6342.220317312      -3207.169924992      1        0.470301            
-2287.767791232      -6.4550787839999995  1        1.660256            
1110.90602304        -5687.103045888      1        1.678466            
5253.587615232001    -321.883284096       1        1.573768            
1595.299254912       -1032.60339072       1        43.068063           
-1745.9917896959998  6029.389593216       1        23.580951           
4704.263790336       7209.819277056001    1        2.264124            
872.713454976        4208.593885056       1        1.963129            
1997.545131648       2424.647326464       1        35.972123           
7872.471497088       1150.4299023360002   1        1.750237            
5867.972390016001    -409.79209075200004  1        1.022542            
-4762.489856256      -366.468550272       1        0.747591            
-684.943243776       -8.43296256          1        1.127351            
-6316.3935648        122.319800064        1        1.46856             
-3012.661390464      1105.794746496       1        1.114833            
2573.500381056       6718.288604544       1        11.76763            
3750.741954432       -6285.4008180480005  1        1.194967            
3640.95572544        2666.011911552       1        2.090304            
2830.4257132800003   -2843.3052933120002  1        0.815595            
3774.9979872         -6908.743201536001   1        0.347773            
3963.4071079679998   5695.539227136001    1        0.603828            
7033.797277056001    308.860472448        1        2.182274            
6771.477423744001    -6672.0054804480005  1        0.516574            
2328.2894638079997   4681.25178048        1        1.6427              
2127.658984704       -3200.272276608      1        1.591307            
-4076.478008064      6145.461919872       1        0.654226            
4425.3499910400005   -6617.022242688001   1        1.680294            
2445.39016128        851.3880376320001    1        2.054038            
361.518208128        1159.0060965119999   1        1.417347            
6075.4136129280005   2956.644953856       1        29.926626           
1612.382441472       2479.88644992        1        0.721266            
8025.222382848       -2167.60129344       1        0.740272            
-5159.284884864      -441.824473728       1        1.977349            
-4187.965313664      5520.899653632       1        52.349986           
6053.180525568       6319.28233728        1        0.566416            
3328.224780672       4529.131757568       1        0.487188            
4717.923902208       400.591471104        1        1.651411            
6430.634457984       2270.467343232       1        31.368903           
1055.438372736       -5819.091784704      1        1.174501            
-208.28451916800003  3166.622502912       1        50.627812           
5935.215610368       -1410.306771456      1        0.870149            
6882.267883392001    -5768.421588864      1        1.289803            
1763.2729255680001   -1802.2737680639998  1        1.195902            
-2564.07928128       2427.14020032        1        0.699921            
-3470.9575000320006  -4449.512681856      1        1.751699            
-3227.013136512      2575.003508352       1        1.878422            
230.98109760000003   7385.41641024        1        1.963947            
-4304.64114432       6078.704721408       1        0.734392            
4362.878475648       2989.30819968        1        1.118415            
-5441.435074944      -74.956806144        1        0.782654            
-6419.383534080001   7766.451133056       1        4.424092            
1011.6658252799999   5078.89654272        1        2.239109            
8007.41981952        -4796.138020608      1        0.890681            
2616.94623168        6791.737455359999    1        1.977963            
2284.2481559039998   1727.643658752       1        2.194079            
-2195.4542100480003  7786.65805632        1        1.893512            
-5755.18312512       2739.85987968        1        1.154402            
1819.0173830400001   -5060.30861952       1        1.624521            
59.359044096000005   6747.361403904       1        0.782551            
-6867.251094528      -4737.461338368001   1        0.313276            
5619.2917271040005   -6606.878547456001   1        0.491988            
6248.748008448       -6195.208352256001   1        1.198818            
-408.85545254400006  -2234.76726528       1        1.155074            
4867.205042304       6663.65781312        1        0.515117            
-3933.5054964480005  -4151.042134272      1        2.017639            
2808.746240256       2625.7847489279998   1        0.62428             
-2912.375119104      -491.945883264       1        0.805787            
1904.494470912       4893.723812736       1        0.35091             
7095.67011648        -5411.776474368001   1        1.450236            
-778.8420288         4258.2083512320005   1        0.487942            
2933.969296896       -6854.921910144      1        0.716707            
-7010.675831808001   -5897.962515456      1        0.630269            
-3519.738326016      -4659.842677248      1        1.375146            
3737.096326656       6852.929542272       1        1.315251            
4904.22639168        -1949.0201913600001  1        51.673953           
-278.92345536        -5010.64426368       1        2.085744            
7363.962245376       5299.713023616       1        1.914583            
-598.019355648       -6182.312678784      1        0.703808            
-6540.489888768001   -3601.134117504      1        18.836266           
-64.914499584        1093.1308185599999   1        0.976001            
107.103452544        -2861.9221847040003  1        1.002958            
378.255385728        3372.029515008       1        1.009442            
7138.837550592       7195.386680064       1        1.493695            
-7007.5215175680005  4801.720834944001    1        37.765378           
-7058.309195520001   2647.420769664       1        1.328113            
4412.438224128       -4687.85009088       1        55.643768           
-532.541585664       60.965169408         1        15.696864           
-1071.634810752      -3763.6327998720003  1        0.884956            
-5176.537052544      -3732.718910976      1        1.785778            
-7382.194503552      -1585.520880768      1        53.266721           
3959.293624704       -3358.9197987840002  1        0.426019            
340.52914368         -5443.445145600001   1        0.659897            
-548.704227456       7040.892874752       1        2.018125            
-2831.835498624      3488.7198297600003   1        0.887659            
-1920.6152697599998  -1436.59701504       1        2.003963            
-6551.455958783999   -2167.977879936      1        0.66297             
-6514.888444416      -1388.273242752      1        1.777953            
4660.494461568001    -2225.6857370879998  1        2.076498            
210.146530176        6376.3416288         1        1.425886            
-5758.549872768      -2563.899034752      1        57.229591           
2180.640198528       1183.843102464       1        0.961789            
390.275576064        7660.599750144       1        28.084406           
-4023.0783648        1546.69223808        1        1.119674            
-3540.4779421440003  7824.8719296         1        0.3832              
6274.317265920001    -6455.646882432      1        1.711221            
7038.694510848       -1759.60844928       1        1.353708            
7820.4317495039995   2250.7641446400003   1        18.251836           
82.279321344         -2569.959824256      1        1.663387            
-6665.569713792      938.0866176          1        0.58862             
6585.54025536        4784.727771648       1        1.096701            
-2192.909837184      5600.148580224       1        1.579948            
-5264.764509312      4359.284810496       1        0.236973            
3718.5228875519997   2412.976363776       1        36.674545           
3028.2913393920003   3463.087807872       1        0.860943            
1997.0188761600002   -1069.33666752       1        1.011048            
5524.04109312        4415.756691456       1        2.26633             
-109.97291289600001  -7515.721775232      1        1.17562             
5026.172823936       2490.59663424        1        0.200427            
1373.5815413760001   -3213.256464         1        7.960604            
-2891.40375744       -1257.91959744       1        0.53918             
-4721.438709504      3805.723582848       1        1.56763             
5140.13208192        -3859.852258944      1        0.242869            
-5330.731519872      4493.1951060480005   1        1.648162            
7996.78205568        -294.278206464       1        1.339942            
1087.03945152        -2510.301442176      1        36.51068            
6647.210317440001    -3706.505915904      1        0.787503            
5352.99196608        -3976.169205888      1        1.849893            
-6647.72530752       5516.770076928       1        41.407527           
5942.127742848001    2158.257442176       1        1.150804            
7682.303363328       5500.481906304       1        1.857126            
3174.321604608       2021.797945728       1        0.707073            
-1387.68905088       -3738.531861504      1        1.543827            
-7479.728796672      1326.789864576       1        0.651435            
-1100.739796992      -980.232118272       1        1.273343            
5891.946787584       432.39693657600003   1        1.654888            
5112.916465536       5862.9110031360005   1        1.196705            
-4056.317755776      5266.589505408       1        2.248998            
842.5559577600001    7303.566783744       1        0.536755            
6610.423932288       5658.355334016       1        44.990758           
-4012.9523723520006  460.198354176        1        0.248193            
-7927.409673216      7964.075357568001    1        2.266511            
-7000.58202624       -4952.75616          1        1.032545            
3632.278142592       -3460.49998272       1        1.796167            
-2577.905155584      2409.661115136       1        0.652869            
7932.958691328001    2622.585373056       1        1.573964            
-7273.127651328001   -3249.656606592      1        56.963554           
118.650495744        -561.6047289600001   1        0.908344            
6102.2703456         4573.639775232       1        1.558834            
-5819.80633344       -7115.294457216      1        0.781926            
6810.697137024       2947.177183104       1        0.205024            
3827.4706483200002   -2040.327932544      1        0.856531            
1002.2125386240001   4240.360726272       1        12.281993           
2239.109275392       -1987.988846976      1        8.754599            
-6377.118941952001   4735.724856192       1        1.932611            
7344.597009024001    7309.569636864       1        2.068323            
-7589.6276797440005  5402.268470016       1        0.443214            
5803.294464          -3826.654710912      1        2.088403            
-2734.2674092800003  -978.371716608       1        0.383759            
-2701.821424896      -4963.741542144      1        1.489489            
-785.886127488       -6682.184581248      1        1.304991            
-4696.437550464      -307.775774592       1        30.923896           
1708.5616669439999   3061.709367552       1        0.98496             
-7542.921298176      1745.982133632       1        1.125149            
6173.664064128       -7757.971499519999   1        1.702221            
-4676.843787264      -2294.1102159360003  1        25.877631           
5004.8747654399995   5650.319879424001    1        0.909203            
-5057.6515925759995  -5465.298427776001   1        0.26914             
2538.131827968       -3463.961681664      1        0.953046            
5032.04853888        179.73153792000002   1        1.859169            
5261.088767616       -4497.632067456      1        1.877879            
7949.937270528       -5890.371239808001   1        1.985556            
-5694.3273911040005  1318.842923904       1        1.042984            
4314.918415104001    -827.33156352        1        1.949219            
-4848.7120704        -3171.456972288      1        1.181811            
-6960.295317888      7610.5330583039995   1        1.812892            
-1914.2728450559998  6403.787381376       1        49.846522           
4387.61892096        -747.654551424       1        1.456476            
-7442.601230592      -5181.15426048       1        1.633844            
-2383.5720395519998  -1835.7465139199999  1        1.463924            
7952.94352512        3807.324880128       1        1.651152            
5728.488936192       -2504.5013664        1        0.528008            
2056.2540007680004   -5573.341737216      1        24.813416           
-4197.78874944       -7590.239230464001   1        1.49466             
6280.392539519999    7839.455804928       1        0.892138            
-5570.69597568       4392.203942016       1        0.499243            
-3234.393588096      -468.175872384       1        1.537986            
7804.579711104001    5297.020591104       1        1.284685            
-6080.466953088      6767.914336128       1        0.3383              
4176.29596032        -5584.558864896      1        0.482816            
-3086.377392384      6504.096183552001    1        2.159965            
7994.984418432       2874.26424384        1        1.445877            
-2541.4744354560003  -2468.764273536      1        0.767551            
-5785.718818176      -4746.29341824       1        1.452414            
-1833.282608256      -5385.207814272      1        1.280804            
-4225.19587776       -3369.7860894720006  1        17.265306           
1366.344321408       2872.947800448       1        59.14424            
-7710.243184512001   -2829.12214464       1        1.524615            
3504.713490432       4166.6318496         1        0.378516            
-616.682918016       -1975.7433484800001  1        1.096965            
6604.107257088001    7515.750743424001    1        1.378417            
809.734996224        -6001.536676608001   1        1.557874            
4783.601230848       905.878816128        1        0.814445            
-516.432052224       6049.627094016       1        1.769913            
6908.162228352       -1250.313837696      1        0.429224            
793.248876288        6911.4581648640005   1        2.062864            
-3404.4867648000004  -6939.978959232      1        36.596795           
4405.545403776       3610.719370368       1        2.218045            
-5074.76052864       -4485.462208128      1        6.342145            
1268.064902016       -6691.856738688      1        1.64703             
-1558.56115008       1852.2229777920002   1        2.221859            
2103.9372541440002   1555.64019072        1        1.156906            
-1659.8613081600001  2541.8172257280003   1        24.14524            
7928.236876032       5417.154902016       1        0.958008            
5122.131569280001    1159.035064704       1        23.447935           
5736.596811264       -5854.289747328      1        1.090335            
-4150.604392704      2772.20769408        1        10.357991           
-6182.623282176      -1350.027182592      1        0.604814            
4302.4427804160005   5544.6954140160005   1        6.789827            
5381.137783296001    -953.0905317120001   1        14.493008           
-2981.2888385280003  -6701.102419968      1        0.971167            
-4797.237202560001   -3053.451823488      1        0.251494            
7307.783265024001    -4723.120473984      1        0.570921            
-3120.3957058560004  1656.101880576       1        1.56581             
6449.961070079999    -6165.441925632      1        0.268777            
-7988.8206309120005  7588.914740352       1        43.330316           
4773.64421952        884.4600568320001    1        2.232828            
-7399.10388096       -5296.60055232       1        1.356353            
7107.566387328001    2309.8335068160004   1        0.562306            
-1828.353187584      2798.91475776        1        0.700499            
-4091.002337664      237.99140006400003   1        0.48035             
5331.365601408       12.723473664         1        57.305854           
899.75204352         2240.684823168       1        1.993197            
-7382.1188643840005  5054.8030536960005   1        1.98005             
2888.20116288        -7666.771584384001   1        6.024525            
2115.397392768       -325.30635878400005  1        11.194299           
5102.29640448        -1128.7439919360002  1        1.479845            
-182.811822336       2939.849839872       1        0.238525            
2368.252694016       -670.715033472       1        0.692967            
-4922.337949056      5455.328541696001    1        1.840202            
4028.4761045759997   6000.55175808        1        1.491809            
5218.122501504       -6244.241845248001   1        0.238851            
4324.0482236160005   -2747.325626496      1        2.028632            
-2934.682236288      5708.325465216       1        1.182243            
6252.678026496001    -623.0575296000001   1        1.776846            
-5412.233528064      855.025155072        1        1.458857            
7954.734724992       -5710.28242752       1        2.161775            
-6116.738348160001   5805.447766272       1        1.531382            
765.856232064        -2101.6954379520002  1        0.480429            
-4362.225081984      -7254.616976640001   1        2.013785            
-5590.750011264      4193.4403019520005   1        1.697609            
-6937.820828928      -5038.555116672      1        0.571072            
5370.184588032       4117.995864576       1        0.492385            
1527.230441088       2147.13043776        1        0.404528            
5756.291963136       -4537.746576         1        28.594152           
8006.370527232       2449.36524096        1        50.012441           
2221.73157888        4364.0452500480005   1        1.370668            
-7594.114530816      7541.12848896        1        0.788236            
-7265.256349824      3211.109599104       1        1.099541            
5640.3564307199995   -6735.95759232       1        2.022556            
-6385.642027776      -252.335483136       1        1.575419            
-894.90791808        -2314.312311168      1        1.788932            
-5142.283774848      2939.938353792       1        1.035245            
-5519.5397579519995  -3279.389236992      1        0.31174             
-6076.99559808       -1011.179803392      1        0.248753            
-6938.530549632001   -2200.23878976       1        0.29214             
4969.7814101760005   2904.333227136       1        0.470927            
7547.54977152        -7605.5907628800005  1        1.292297            
-4133.200946688001   -1276.542926208      1        56.492511           
-6979.541462784      -7565.584080384001   1        0.961769            
-7396.876548863999   -5061.277444608      1        27.777948           
1896.6923712         -417.450958848       1        1.744622            
5667.150398976       4910.6573303039995   1        0.668561            
-5519.713567104      6180.851394432       1        55.390442           
6562.747116288       3204.6690044160005   1        0.67973             
-4678.205292288      3814.9998416640005   1        0.565309            
-7960.16143296       -1545.523854336      1        39.341108           
-2778.3167639040003  -4989.265737984      1        30.152019           
-7247.048231808      2521.164514176       1        39.218663           
2553.7102778880003   -7938.8923426559995  1        1.8672              
-5364.778801536      5906.287651968       1        0.617622            
-657.7388928         3490.998660864       1        1.797656            
2428.961977728       6405.226134912       1        0.305188            
-7702.534426752001   -2791.947907584      1        1.089841            
-7807.0082112        1554.60216384        1        28.28641            
4455.668422656       -6000.767410176      1        0.544915            
2258.1735644160003   -3732.5563672320004  1        5.336771            
-1065.37768128       248.119001856        1        0.20957             
796.127992704        -2912.3638536959998  1        1.527128            
1326.941142912       -5426.336209536      1        0.340142            
1513.4641125120002   4721.808858624       1        1.199088            
-2349.5151018240003  2674.0457568         1        1.22074             
-1046.083256064      3084.175809792       1        0.686076            
-5051.476539648      -4122.677446272      1        0.740272            
269.682602112        -3081.2500224        1        16.222521           
-658.762435584       -7550.556026112      1        1.869023            
-1183.17361536       -1501.63060608       1        35.846792           
3431.35476288        -3901.040199936      1        0.491669            
-3814.8260325120004  2348.425575936       1        0.78268             
-2487.3586341120003  -169.99822540800002  1        3.103875            
-6649.539038208      -361.785359232       1        1.588733            
1806.487030656       -1147.161324672      1        0.857789            
5124.489258240001    2874.708422784       1        0.371188            
-5939.757179136      1255.391318016       1        2.227661            
-6701.388883199999   368.88578496         1        1.247793            
-2569.97752704       2432.8936051200003   1        2.154663            
3647.4397724160003   2264.707501056       1        0.475394            
-4227.474708864001   -4474.323938304      1        1.161792            
-289.355223168       7524.291532032001    1        1.5722              
-7084.9132611840005  -816.907842432       1        1.038313            
6566.017303296       980.9885099520001    1        1.569481            
-653.161918464       -5329.176893568      1        1.929894            
-235.17182937600003  -319.804011648       1        0.435476            
513.012196224        -3100.975751808      1        1.729071            
-4608.633351168      1965.589997184       1        0.8188              
-1503.64228608       3242.746083456       1        2.262401            
7168.264405632       -682.8108629760001   1        53.374542           
5561.147737728001    5803.115826816       1        0.586192            
806.789896704        769.6542839040001    1        0.769215            
3027.390106752       5337.521342208       1        0.893497            
6567.967828224001    -2368.16578944       1        1.493823            
2620.30171392        6182.019778176       1        1.617291            
1153.519842816       6593.2007328         1        0.585102            
-4469.698683648      -7559.883783936      1        54.961872           
-741.057850368       -1332.83456064       1        0.513066            
-1445.651184384      -494.590035456       1        31.490664           
-2149.917821568      -1509.87849408       1        34.948554           
649.6245803520001    -5631.223403520001   1        0.682697            
5660.89166016        -6017.456307456      1        0.530918            
-3474.539899776      2980.637054208       1        0.257444            
433.43174476800004   -3735.8346009600004  1        4.782568            
-512.207524224       2318.454762624       1        55.322958           
-5039.240697216      7995.2724910080005   1        1.162814            
-4451.464816128      -3902.1506472960004  1        1.613819            
-5507.329665024      -7757.414666496001   1        2.257035            
1731.4127424         -289.073587968       1        1.934429            
5382.621598464       4824.653986944       1        15.068889           
2471.8011056640003   -3643.775296128      1        1.097503            
1582.9266182400002   4454.14920192        1        0.267791            
6699.872881152       5449.711931136       1        1.652305            
625.02092928         4390.095701376001    1        1.462667            
4830.592466304       6455.099705472       1        0.225827            
6589.956295296       -635.140484352       1        20.132634           
5047.702627968       -5536.848252672      1        1.962429            
5308.195875840001    -7060.494684672      1        0.200619            
-173.74477824000002  6236.668272384       1        1.207343            
-5380.730619264      1694.174131584       1        27.055103           
-2983.8203366400003  3718.040084352       1        0.236996            
4003.8096890880006   -146.09624832        1        0.829408            
-1759.991473152      6616.207914624       1        1.384011            
7516.177219584       2872.500402816       1        1.152847            
7721.051538816       -4166.1184688640005  1        1.436542            
-3779.5508213760004  2983.094522496       1        0.447944            
-6925.436926848      -3006.90637632       1        1.954408            
1218.1510978560002   -6482.146340736001   1        1.091893            
-7192.501126272      -5552.318876544001   1        41.210796           
-6075.337973760001   -7601.557746816      1        0.799584            
237.288116736        -3424.8385290240003  1        2.00376             
-1694.512093824      6524.869595904       1        0.228963            
6283.339248384       2205.329144832       1        1.926596            
4160.659574016       -5071.749446016      1        23.639813           
