trucks_count 15
drones_count 15
customers 1000
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
1614.3394037760002   -3350.092546944      1        1.942138            
-4961.948732928      -3797.9520606720002  1        1.113199            
-5459.100844032      4951.97562816        1        42.848317           
-7841.201943168      2541.8526312960003   1        15.081116           
2246.525132544       -4498.2597116160005  1        1.377991            
-4188.2775264        395.900233344        1        14.071195           
530.5089841920001    -3482.9004418560003  1        1.961677            
-5464.814015232      3209.447146752       1        51.056725           
-5904.06353856       7643.2156162559995   1        1.543083            
7349.811283584       -7148.772031103999   1        31.087859           
22.786701696         7068.892241664001    1        0.742638            
-1116.1074228480002  2794.833461376       1        0.210714            
-4202.7600130559995  -6580.580257152      1        9.418664            
-4398.02332992       -5165.057601792      1        0.583922            
-2410.457740416      7628.350105728       1        0.4161              
-5754.336610176      -7413.332091264      1        1.578682            
2805.5130681600003   4581.952036992       1        1.40505             
-7409.952468864      949.445367552        1        0.352417            
-5435.169898752      4470.683602176       1        1.966614            
-7353.448401023999   -5616.644356224      1        56.380574           
-2072.941288704      295.4353248          1        1.905401            
-1599.95347776       1585.065436416       1        1.544713            
-4568.745760128      -7958.09342592       1        4.538809            
-287.47711872        -3630.348539136      1        0.532954            
-1743.967234944      5223.235387392       1        1.368977            
1126.3267572480001   -2941.010176896      1        1.340697            
-6208.208633088      622.833830784        1        1.343035            
-6919.062315264      87.015620736         1        0.398321            
3386.206226304       4704.889825152       1        0.299723            
-1162.126614528      -6489.713476224      1        1.219308            
-2884.626809856      -6794.162736768      1        1.943781            
5263.250116608       -6168.638082816      1        1.870714            
-6662.479773311999   -66.09414873600001   1        1.244208            
-2500.7387201280003  -5402.2378924800005  1        1.81768             
5956.470216576001    -7718.491072512      1        0.627151            
-1004.1019084800001  -2410.019998848      1        1.184599            
-2996.273440512      -7162.5512344320005  1        0.369023            
2977.735406976       3384.08028288        1        1.262035            
14.883213311999999   -4821.486797952      1        2.215068            
4180.097230848       3617.304806016       1        1.232096            
-4195.281391488      -3596.624735616      1        1.35754             
-3559.0497719040004  1778.8352820480002   1        1.987047            
5203.390566528       4391.088666623999    1        1.470417            
155.28399321600003   1492.3269884160002   1        0.579571            
6339.622836096       5976.80588736        1        1.506119            
2406.510019584       2288.286             1        40.648088           
-7152.5121465600005  -670.406039424       1        26.871249           
-7060.230752256      -5073.8094063359995  1        1.32175             
-3608.709299712      -5253.653598336      1        44.5066             
-3888.414896256      4021.8777941760004   1        10.706914           
-4197.014654976      -7418.451414528001   1        39.434713           
-148.42979712000002  -919.5051317760001   1        1.757231            
-6671.249088768001   5198.100652800001    1        0.497535            
-4937.25013056       5152.65277824        1        10.24057            
7894.810801152       -126.882290304       1        0.878179            
-5208.831758592      -7795.216547712      1        45.533823           
-1761.801985152      1333.685903616       1        2.225823            
-7933.135719168      -4272.388281216      1        0.378214            
6597.822768768       -1881.533960064      1        11.82959            
-2008.1651927040002  -3789.2036666880003  1        1.69502             
-6591.31780032       3845.879934336       1        58.000877           
4089.4171338240003   -1984.512663936      1        46.044314           
-2719.635253632      -4890.0319776        1        1.39357             
-2836.080948096      600.1469084160001    1        34.598463           
7326.845944704       -523.733645952       1        0.895431            
-6790.7300060160005  1594.1083403520001   1        12.04207            
-6409.8739203840005  4764.533723136       1        0.653187            
-5323.185305856      3395.081758464       1        0.274347            
748.81971648         -6074.914716288      1        1.835435            
-911.748093696       3035.724899328       1        6.611171            
2337.6123936000004   6112.954780416       1        0.683486            
7271.460370944001    563.354085888        1        28.21206            
4867.711985664       5987.884611456       1        1.755031            
3836.325259008       -1659.695545728      1        1.158496            
-636.4183034880001   2398.83183936        1        1.852961            
4220.882835840001    -849.133346688       1        1.335097            
-5442.038578944001   -2415.977790336      1        1.585477            
-5881.115902464      -423.838445184       1        1.128979            
4043.776137984       -888.5477905920001   1        1.355868            
3031.310468736       -824.6391310079999   1        3.547273            
-2844.785889792      1589.092015104       1        0.807349            
-1729.9160524800002  -1181.15388864       1        39.977853           
467.396949888        351.75270873600005   1        1.635654            
5334.8852367360005   -622.3445902080001   1        2.141636            
1550.8588296960002   1894.933358208       1        1.170977            
-4973.231843712      6625.957320576001    1        1.799716            
-147.51568972799998  1323.477834624       1        1.340863            
2002.770671616       -6947.385160320001   1        1.030096            
3811.536533376       2141.829258624       1        10.706859           
1422.0260144640001   7192.645967232001    1        1.583109            
-5621.17305024       7523.1537258240005   1        52.128274           
6109.002231552       -2551.621349376      1        1.94063             
5228.734515839999    345.12060211200003   1        0.382997            
-6569.303583744      -180.360791424       1        1.712648            
-7653.946722048      -2118.599987328      1        23.281652           
5457.890617344       -3554.548436736      1        1.673881            
-4044.0706479359997  7496.882794368       1        54.522192           
6529.650956928001    -295.95192422400004  1        0.88367             
-5109.000931584001   1300.861723392       1        42.25499            
1115.69382144        7718.820988032       1        1.76157             
5394.2024378880005   -1985.7422027520001  1        1.721573            
1493.207299584       2609.343690624       1        1.359817            
5899.459205376001    3021.3470200320003   1        0.386609            
-3582.9984199680002  5154.115671936       1        1.141843            
-7296.268408704001   4474.55568384        1        2.19885             
718.771654656        -5776.215641856      1        1.010649            
-1259.525722752      7515.237362688       1        1.36706             
4592.266322688       5070.247928064       1        2.268893            
4378.7836224         -2394.5767338240003  1        1.082615            
4204.1826731520005   1668.3827846400002   1        0.922331            
-7094.043069696      4667.223128832001    1        2.040694            
5919.572786688001    -3225.872111616      1        11.060493           
-6947.254803456001   -139.882571136       1        0.746837            
334.201203072        2625.83785728        1        1.861051            
2701.480243968       -7784.393709312001   1        1.0759              
5369.482914048       1604.973021696       1        1.661141            
4018.292175744       1065.623910912       1        0.577697            
-6836.062007808      -5596.16384448       1        1.518591            
6704.654242176       3074.767584768       1        35.876995           
6228.890312832       -3097.985590656      1        1.615013            
-2783.051453952      3504.24999936        1        0.945826            
4438.710764928001    -4451.173524864      1        0.557131            
-334.000035072       637.52553216         1        1.254592            
-1675.290089088      4408.096214016       1        0.319333            
-6121.820656512001   -4340.502156672      1        1.462444            
-2093.066135424      -5254.289289216001   1        1.485229            
-3573.3970736640003  6386.388763392       1        0.417617            
3641.7813189119997   -6755.807241216      1        51.529544           
-2475.208086912      -513.474077952       1        1.844818            
-948.510338688       2937.814019712       1        0.952171            
-3763.862936064      -4418.988254208      1        1.711384            
4716.572053248       -1401.576080256      1        2.215942            
-4268.232955008      6807.9258466559995   1        11.148306           
-3862.3918037760004  2875.722309504       1        52.171215           
-6195.819902976      -5432.8460060160005  1        1.434232            
-906.11699904        5875.943470848       1        23.705748           
7678.8641952         -2489.898178944      1        53.993515           
-4174.609367808001   1138.952060928       1        0.387431            
3418.4928856320003   -1553.068459008      1        1.186941            
-2038.29854976       -423.69521356800004  1        0.619719            
2473.40884032        6586.02305856        1        33.240021           
4885.358442624       5865.698386944       1        2.083537            
5960.630370816       21.74223744          1        0.20375             
-4251.825692928      -5271.412709376001   1        0.495847            
5450.97687552        -3682.900058112      1        1.531074            
6590.332881792001    -6649.7659557120005  1        2.04573             
-536.811175296       -2612.108543616      1        0.891219            
-3848.141062656      699.314685696        1        1.016147            
222.055675776        6430.23051264        1        0.523448            
-1582.410018816      -3305.211161472      1        2.018127            
4692.07461888        3384.5212431360005   1        16.57773            
-2666.629899648      1430.874187776       1        1.903283            
-732.467172096       -2342.667343104      1        1.759385            
-919.540537344       -2829.60494784       1        1.747473            
-4316.529368448      7006.702361472       1        1.852271            
6695.61938496        -4628.471734656      1        16.06512            
563.1609646080001    -42.411042432        1        0.273495            
2706.689690496       4463.597660544       1        1.464454            
-7368.754871808      8.766096767999999    1        1.919483            
4547.244924288       6825.900609792001    1        1.772614            
892.423090944        -5330.136062592001   1        2.124743            
-4470.0768794880005  4883.6187417599995   1        8.541812            
-1472.905425024      2257.2256608         1        0.855744            
-6923.866207104001   2643.722497152       1        1.422547            
7728.348304512       -3843.6542115839998  1        2.014934            
1674.244015488       2256.443519616       1        0.993393            
-7336.221982848      -2349.259216128      1        0.312618            
-3252.949324416      7802.442502272001    1        2.104507            
-7910.899413120001   -3155.043272832      1        15.38858            
4635.22454208        5987.731723776       1        0.407526            
1074.4270225920002   -2093.5634227200003  1        1.258549            
701.546845824        7607.484960768       1        0.545463            
2754.0204975359998   4917.762584064       1        0.94335             
3635.2763504640006   1982.698933248       1        1.758811            
6654.948043392001    1242.423224064       1        0.417006            
-1850.0519727360002  -7373.502436608      1        44.78037            
-7482.195921024      1996.038785664       1        1.895372            
-6595.3701285120005  -479.36725056        1        1.399233            
897.122375424        2490.062332032       1        42.238782           
3642.0001896960002   -6334.106004864      1        28.033413           
-1726.613678592      7148.454990335999    1        1.708307            
-5284.353444480001   -5647.992768         1        0.400446            
4503.187522944       -3974.0931521280004  1        0.207817            
-5739.93459072       2651.906011392       1        1.964918            
4291.851687552       -3060.162787968      1        3.080905            
3054.147060096       2398.217069952       1        33.418767           
-1708.0724263680002  3596.402646144       1        0.569016            
1855.9727493120001   -5106.257000064      1        28.409669           
-5555.548829952      -284.48373888000003  1        1.132314            
-4174.97629824       840.5153095679999    1        0.324259            
-7174.640626560001   1575.074628864       1        0.405841            
12.036283776000001   1238.496424704       1        4.93889             
-6074.184074112      -6233.063341824      1        38.488646           
-3120.181663104      -5455.7357057280005  1        0.831883            
2899.827063936       2813.826939264       1        0.781733            
3939.286260096       -5488.157549952      1        1.584937            
-566.172047232       6625.155867264       1        2.107277            
-193.119670656       4362.040007424001    1        1.69668             
-4373.6337216        2375.5414129920005   1        1.996537            
607.9377427200001    -977.1341310720001   1        1.818969            
-453.130115328       -6763.723604352001   1        1.376408            
3258.6801984         -6131.977226496      1        0.416171            
1568.608284672       -4625.805051648      1        0.405778            
-1962.625585536      1391.491930752       1        0.248121            
4138.220490624       6660.635465088       1        0.822964            
-5413.751139456      -6159.194452224      1        1.150115            
-7735.8317541119995  -3651.4631324160005  1        0.806011            
3036.4410574080002   3760.220990592       1        0.715748            
-2344.83030144       6430.669863552001    1        1.743096            
-4143.286705536      -1498.465026432      1        0.2539              
4958.00262144        -903.073729536       1        1.115648            
-2049.8938732799998  2183.907166848       1        0.394405            
-5270.645052288      -1625.8784002559998  1        0.535184            
3751.707560832       7762.242698496       1        1.078895            
-1697.832170496      -1214.792396928      1        1.302879            
-4783.269705984      -6952.200317568      1        58.686655           
-6136.005414528      7277.627377152001    1        1.22523             
3809.376793728       -885.248635392       1        1.289981            
664.977722112        4407.2947607040005   1        0.218015            
5243.538871296       -927.942922368       1        0.229215            
-2729.952758016      -3327.043522176      1        0.582161            
7854.094397952001    -143.15919552000003  1        1.385342            
812.458006272        -5416.417822464      1        1.66719             
4747.077168768       1613.188722816       1        32.168761           
2901.573202176       -4570.686628992      1        0.309171            
7167.7365408000005   6741.743184          1        2.267473            
-1425.614851584      4539.779177472       1        53.417931           
-206.36135308800002  2693.843906688       1        1.909283            
3316.571520768       -1505.571889536      1        0.955654            
-6182.228992896      -2968.880796288      1        0.738818            
-6840.289754496001   879.213595392        1        54.249092           
3478.57291584        -3529.214143488      1        2.06295             
-1342.320034176      -2355.278162688      1        1.106053            
2952.029355264       5938.51154688        1        0.667149            
1282.145052672       1878.062605056       1        6.228013            
-5960.923271424001   4759.564068864001    1        0.520151            
2386.216191744       -4061.9343663360005  1        44.21473            
7423.507973376       -2091.212171136      1        2.124416            
-1510.8135229440002  -4413.675809664001   1        0.298967            
7442.659166975999    -413.749467648       1        1.606045            
2093.0452139520003   4462.862190336       1        1.109546            
-2558.490029568      -5425.908124032      1        1.513401            
-1086.590444544      -3614.4353456640006  1        0.833439            
-4610.469612672      -7535.854668672      1        0.444227            
-1007.7873062400001  -7486.581383424      1        2.187369            
-4285.369249920001   2124.622152576       1        1.686722            
-806.67563328        -6288.50363328       1        1.076527            
3562.7448257280003   6083.267211648001    1        1.646835            
-7060.335359616      3867.76057536        1        0.989209            
3904.3956821760003   7555.3631366399995   1        35.656872           
-7565.123808         -2251.961496576      1        0.422057            
585.984681216        -725.05775232        1        1.310495            
5253.025954176001    6253.8592849920005   1        43.456168           
3803.262895872       -2659.1754182400005  1        0.511702            
-4295.730206591999   1925.061887232       1        2.008361            
3060.145085184       6741.587077632001    1        1.180107            
-5106.3857475840005  -5589.454489344001   1        0.561313            
-3593.373860736      2565.215478144       1        0.918274            
5228.258150016       -741.675838464       1        1.673808            
-3494.0853826559996  -6652.669212288      1        0.997465            
1220.38164864        -653.105591424       1        1.528909            
-4183.229014272      2499.855190272       1        1.74455             
5233.07974464        -6751.3332648959995  1        0.470711            
-3514.1941359360003  6306.824405376       1        42.515991           
785.0106443520001    424.831410432        1        40.14595            
-6229.937995776      2326.857147648       1        1.216655            
2975.61268224        -5529.236055552      1        1.00548             
7393.113902591999    -6427.546126848      1        36.958843           
2155.083815808       6045.42831552        1        1.131722            
-3167.1036967679997  -5426.666125056      1        0.847559            
-6209.768087424      777.955280256        1        1.198632            
-182.691121536       -3071.471648256      1        0.442385            
-4592.578535424      3592.3503179520003   1        0.548577            
-7529.83089408       -1043.122063104      1        59.942847           
-2740.225200768      -5667.407894016001   1        0.883883            
1924.431024384       5660.659914624       1        1.079882            
3632.302282752       -5955.96488256       1        1.740791            
-4576.9518051840005  -5443.894152576      1        1.601107            
3809.082283776       4508.107287552       1        52.841153           
-5670.0311247360005  -1308.46909248       1        2.258184            
6855.2824032         -3690.887232384      1        0.63726             
-7307.1186059520005  7906.83581952        1        0.851313            
-4752.89172864       -1436.527813248      1        18.349125           
6932.616210432       -2328.009437952      1        0.834206            
7074.777612672       -3091.950550656      1        59.699052           
-3956.2471365120005  -1012.983878016      1        1.309383            
7231.143085056       4408.776966528       1        57.714344           
-6845.912802432001   -6166.141990272      1        0.466493            
4290.860331648       4209.7735342080005   1        1.764808            
-3287.773919232      6417.843391872       1        1.434069            
-3255.311841408      -6688.826343936001   1        0.235301            
-2477.411278848      -7783.893203328001   1        17.79648            
2575.500795648       2577.4094776320003   1        1.219324            
6294.41797248        6792.656390784001    1        1.72314             
6907.44124224        2479.9315115520003   1        12.386281           
-1162.3277825280002  -4144.52750976       1        2.164862            
179.89569100800003   7554.412014336       1        0.45953             
-6788.534860800001   -1590.913792512      1        1.941598            
2517.20713728        4266.906855552001    1        0.968321            
4567.863839616       5343.250606848001    1        15.568821           
-6166.385001216      -4309.73471808       1        10.910944           
-7854.736526208      3415.6202065919997   1        1.706646            
-2832.310255104      5300.5498824960005   1        0.758676            
6307.271803008       2688.6972245760003   1        40.427526           
520.4682869760001    5783.404581504       1        1.373641            
-4376.573993088      467.215094016        1        0.500557            
5853.589682688001    -1684.2155109120001  1        1.273701            
-5392.9728990720005  -1213.530671232      1        0.631116            
6339.120720768001    213.030474624        1        2.079039            
4598.248254336       -979.9199055360001   1        0.649066            
5879.072035584       -5201.805362688      1        0.828715            
-7263.305824896      3860.745444864       1        0.435419            
-537.929669376       -3122.1997804800003  1        25.482221           
-848.972412288       3544.781328          1        1.628393            
-361.896403968       -5494.760688384001   1        17.168004           
2903.475446784       6994.983118464       1        1.131614            
-4384.347124608      -2585.09731392       1        2.223735            
5961.080987136001    -5265.5321664        1        0.997138            
-3922.3430864640004  4886.78914944        1        57.934688           
-7241.166079488      5913.75178944        1        0.753932            
6430.056703488       6057.496786176001    1        1.497934            
-5258.047107456      5336.756903808       1        2.248614            
428.42990361600005   -10.34808192         1        2.257902            
6547.587095808       4837.137668352       1        0.689888            
-1032.516486144      -2059.8589313280004  1        43.851196           
-57.070556928        2110.83168384        1        1.500045            
-5309.605661184      3918.903918336       1        21.530283           
1226.0787264         3693.8967056640004   1        0.587036            
6881.878422144001    -151.26867993599998  1        1.516837            
4503.8698848         6997.767283584       1        1.82071             
-7919.284095360001   -2579.466219264      1        0.932153            
7737.894933120001    -2356.713697536      1        0.332768            
-5857.181738496      4391.370301824       1        1.073029            
119.98946995200001   -4216.363797888001   1        0.391833            
2654.909047296       -1819.0254297600002  1        0.792827            
-904.4883429120001   -387.12448051200005  1        0.54152             
2902.598354304       4397.6789303040005   1        57.294559           
-2853.461863296      4808.988632447999    1        25.766627           
-1672.451206272      -5727.565172736      1        2.252532            
-5055.749347968001   1439.40532032        1        0.412609            
-2119.81987008       5508.998554752       1        2.111896            
-4454.0783907840005  -6746.341079808      1        1.111766            
6378.897267072       1416.784381056       1        36.664202           
-1555.3762583040002  2047.5683712         1        0.240585            
6841.060630272       -6677.636575104      1        0.207321            
-4113.721446912      6835.7369203200005   1        37.797972           
-6495.436303488      -1041.126476544      1        35.455877           
5854.167437184001    -1213.54193664       1        1.498913            
2425.29750144        -2004.30115776       1        1.32244             
7014.906797184       -7822.087764480001   1        0.690776            
-6243.147491328001   6611.717844864       1        0.541041            
5775.789165696       1853.7003555840001   1        0.476803            
-1879.044304896      -4959.698870016      1        1.692812            
-6203.205182592001   7090.813116288       1        2.214287            
6762.849730559999    4696.646765184       1        2.185725            
1534.9391988480002   -2254.5251815680003  1        1.829492            
-1318.649802624      6041.303566848001    1        0.388679            
496.27984665599996   3521.399169024       1        1.761364            
3406.7929547520002   2382.638620032       1        1.566453            
-7061.717786112      1083.42647424        1        0.67521             
847.916682624        -3259.59752448       1        0.372827            
-8002.329464448      -1772.399515392      1        0.39022             
4127.627788416001    -1667.3431484159998  1        49.101657           
-4835.80513152       -7129.167002496001   1        0.203611            
-7551.175623552001   3739.2898625280004   1        0.267388            
-5578.731430272001   5522.175863424       1        55.575121           
-353.088464256       -2767.920401664      1        1.42814             
-5633.458782336      7321.240599552       1        1.27876             
-4985.61896448       5636.683907712       1        1.689087            
-5448.960367488      3153.3792111360003   1        28.444387           
2598.4065888         -4173.016117248      1        0.46051             
-4134.83121216       -1377.085083264      1        1.997474            
-5355.669914496      648.663801984        1        0.958699            
7328.917170432       -1066.686077952      1        1.828154            
7762.997480832       5929.5088765440005   1        0.308385            
3850.522891776       -679.52136384        1        0.996687            
-5911.472958336      -5321.836675584001   1        2.210206            
6852.8442470400005   -4080.763691136      1        6.018795            
-1331.613068544      2499.888986496       1        17.914418           
156.18200716799998   -879.6835238400001   1        56.893248           
3030.785822592       3480.3303194880004   1        1.709088            
-6951.855917952001   4647.989858688       1        46.185758           
4362.836632704       6474.522878207999    1        0.923102            
1313.705897856       582.270315264        1        1.145354            
2661.520232448       1945.925422848       1        1.604197            
5510.134751616       -605.200248576       1        0.990824            
-6050.154958848      5383.1285418239995   1        1.165608            
7438.785475967999    2700.545215104       1        2.182542            
-5301.2000574720005  5382.642519936       1        0.302209            
1807.4944799999998   -6851.341119744001   1        4.268937            
1025.1923616         -2750.219227008      1        0.881452            
5495.344880256       -7627.257361152      1        1.257436            
1030.8411590399999   -925.530515712       1        0.899933            
7490.736709632       -6743.708193024      1        0.983516            
-4273.8028945920005  239.50740211200002   1        1.150225            
-3630.1167936        -3021.289083648      1        2.064465            
6173.12976192        224.661203712        1        0.83955             
-1086.221904768      -7124.652792576      1        0.464577            
854.2591073279999    -729.428730624       1        1.706322            
-264.32831462400003  -4932.962838144001   1        48.967166           
-1662.650301312      -3779.2144684799996  1        7.14088             
6530.169165696       6473.113092864       1        0.381478            
6983.587353600001    1135.932931584       1        1.76807             
7032.754422144001    -3558.5557032959996  1        1.829474            
7287.4315008         -4713.091042176      1        0.426952            
2163.7613986560004   1191.149524224       1        2.024952            
-1841.831443584      -1259.453302272      1        1.635845            
-4265.892968832      2742.89349312        1        1.078906            
6025.5883226880005   -2894.690037888      1        0.294214            
143.444049408        -606.8546542079999   1        0.658485            
7829.593744896001    -6275.8895950080005  1        47.878916           
4945.736201472       -4563.547579008      1        1.290132            
-63.27591191870257   176.50864210565751   1        0.200095            
