trucks_count 15
drones_count 15
customers 1000
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
10583.564352768      -4471.14387456       1        0.928224            
-5850.778158720001   -10376.010475776     1        10.952378           
-1829.4571975679999  9253.980667008       1        11.406194           
-12994.614331776002  -15380.053210368002  1        15.033756           
7543.8               -10971.913544064     1        0.879654            
5321.468135808001    -712.5708522240001   1        1.41843             
14878.779569280001   8741.861656704       1        1.733529            
-389.866802688       -8023.61786688       1        34.888581           
64.121092992         10084.802897664      1        0.637239            
13028.346182016001   8049.805112448       1        39.735055           
8551.014379776001    61.18725888          1        1.437776            
-5150.5847712        5791.543034112001    1        1.02884             
-13259.895378048     -6034.257858816      1        17.503833           
-14313.816139392     3148.296902784       1        0.502816            
-14945.258351232     -13779.444729600002  1        53.943491           
-11402.953803648     12009.153454848001   1        1.709895            
-15712.704615168     6722.390822400001    1        2.063812            
2669.929054848       -374.39778816000006  1        0.55891             
328.986928512        -6744.3342278400005  1        1.430053            
6043.707926784       12601.800820224002   1        0.681525            
-3032.725082112      8246.758240512       1        26.235453           
-3636.914662656      9000.267585408       1        55.792278           
-13058.181810432     7211.069737344       1        2.108931            
-3539.0182671360003  9471.65731776        1        1.321078            
-1899.0500601600002  -4018.366205568      1        59.869874           
-10849.427981568     -6476.272235136      1        0.262184            
-15936.694722432     10673.1291744        1        13.507351           
-10249.575583104     3975.47396928        1        1.177854            
-8536.790997504      -11617.606497024     1        0.276315            
4844.820676608       556.522420608        1        2.248148            
6696.728222976       6813.394397568       1        1.86015             
14842.511392896      -13150.387565568     1        0.640481            
-7781.40354816       3421.040477184       1        7.392948            
4357.5402816000005   15109.163600256      1        0.580534            
-485.23491878399994  -15096.99052224      1        1.465096            
-9129.291912576      -11438.301435264     1        0.921209            
13065.848725247999   -108.65325081600001  1        0.377737            
7149.859947648       10696.395460608      1        0.406259            
7096.515022080001    -7449.162526079999   1        1.571287            
-4698.877315968      4964.856817536       1        1.002832            
-3654.55468224       8395.89936768        1        0.279389            
-13700.28914496      15103.569520512001   1        38.834871           
5874.767040384       -12535.21260288      1        2.074954            
-8664.534286848      8308.587627648       1        0.650206            
4765.63773312        -10955.37592512      1        2.027036            
8253.256771584       -5133.7059713280005  1        0.868559            
-3840.139404288      -12193.441045632     1        28.682816           
-10079.611153920001  -11194.867233792     1        1.728787            
15118.135693056001   3905.16977664        1        2.076296            
11846.197718784      -900.1511608320001   1        1.279774            
-1522.3187232        -13330.473159168001  1        2.191257            
15135.302565504      3686.1348395520004   1        1.490757            
-15707.046161664002  1933.742688768       1        2.089268            
-1950.080749056      -6938.730108288      1        1.769582            
-9909.711098496      11555.184871296      1        6.009878            
846.00800064         -8482.060426752001   1        13.052291           
-13541.501609856     -15231.224295936001  1        1.884595            
278.873565696        1087.358101632       1        0.655845            
4906.26221184        -1391.17328064       1        2.230862            
-378.80900006400003  -8092.903344768      1        1.786054            
-2304.599920128      -14377.422242304001  1        0.294585            
9853.07989248        706.8946959360001    1        2.16788             
-5917.688244864      -27.191476224000002  1        0.272754            
8309.266770816       11952.752385024      1        22.080274           
2530.664471808       -14017.795013376002  1        1.922999            
-2347.937944704      -21.496007808        1        2.228706            
10020.113706240001   4980.435267456       1        0.278635            
6348.400198272       -2531.799059328      1        2.191059            
-13993.106067072     -5372.342718336      1        30.299569           
-7000.091176320001   -5927.917235328      1        0.319563            
4501.8807356160005   -14464.064495232     1        0.94021             
7787.705739264001    -3301.079975424      1        1.547724            
9044.146349568       14548.548617856      1        1.531516            
4529.085086592       6535.803479040001    1        0.789795            
-12800.788159104     8219.12902272        1        54.452709           
8385.855451776       -1476.6455404800001  1        2.028836            
-14275.86297984      14359.540821120001   1        2.107671            
-7231.004681472      15498.053531136      1        44.993235           
4632.379221888       -11242.34610048      1        0.562618            
12688.734364416      11102.16419136       1        0.249145            
-5837.583147264      -7960.719875328001   1        1.494087            
12957.591373056002   15902.138888064      1        0.442666            
15197.608318464      -10038.307340160001  1        0.614229            
-13068.38827008      -12021.136630272     1        6.88132             
-3860.9144259840004  -12915.690492672     1        0.95825             
-13379.122018944001  -12722.67703872      1        1.329761            
14649.372410112      -5425.91134272       1        0.803525            
-5375.783495808      7175.126648448       1        8.261315            
1029.3991868159999   -15501.29796864      1        1.965474            
-11917.422456192     -2931.1384608000003  1        5.572653            
-449.80521062400004  -210.07089100800002  1        5.647533            
-13395.42306432      8182.432760832001    1        1.157026            
-1117.441569024      -10728.48256128      1        1.286637            
6227.037957888       -5538.4028789760005  1        2.265753            
-12350.607971328     -1916.0559982080001  1        48.489277           
-6431.632251264      -1886.051388672      1        2.228636            
-3517.193953152      3601.813260672       1        0.650358            
-8348.832493056001   10822.201099776      1        1.047231            
-5991.895096704      -7871.119648128      1        54.678804           
-3018.61435392       5666.783468544       1        1.492858            
2298.160934784       3067.6381908480002   1        0.453388            
-7620.602723712001   10529.908823808      1        37.572898           
-13801.539413376002  7060.708727424       1        0.484012            
-9440.551916928001   4233.640105728       1        1.669585            
-7485.366328704      -13451.4201888       1        2.174349            
15222.961923840001   11169.898261632      1        1.742289            
4285.993675392       -10064.624942592     1        0.359145            
4714.598997504       -15761.828231424     1        1.830597            
3797.990684928       -3783.194376192      1        7.235397            
10189.579238784      784.970410752        1        54.095236           
6909.716854656       8990.394259968       1        0.942149            
-115.715052288       1650.593096064       1        1.163233            
11050.766572032      13300.545798144      1        0.554119            
8486.278517376       -1424.987207424      1        1.568696            
-11654.545769856     -5788.314690048001   1        1.929845            
5065.580830464       -2969.938135296      1        0.524705            
5532.282543744       -13501.747594368     1        1.677479            
-12742.481625984     11731.69128384       1        0.923206            
585.558205056        -2584.806022656      1        2.193465            
-3170.23869888       -11077.08256512      1        0.879038            
8658.550745856       10181.57114304       1        29.796043           
-11590.324897536     2985.50210112        1        0.652698            
14555.949990912      -14540.620989312001  1        0.228395            
14658.241504896001   -4327.25242752       1        0.790019            
8746.047560448002    8517.866721408       1        1.470902            
-8736.610367232      -4819.180608         1        2.227107            
-4980.464235648001   15602.474207232002   1        6.898169            
-14587.042516992     -8458.92932544       1        29.184481           
1075.5439073280002   6352.75669248        1        1.305168            
10863.558021888      14559.025447296      1        7.119321            
13294.185670656001   -2839.2867613440003  1        46.508436           
6747.654304512       7332.5591159040005   1        0.638048            
6449.307676416       -6749.754498432      1        2.164862            
-6312.077304192      -14185.018729727999  1        0.930125            
-4382.795716992      15382.913014656      1        1.779197            
7212.510100224       -13660.834467456     1        0.820984            
-8763.53791104       -429.165373824       1        1.497856            
-13470.503789952001  11592.86122368       1        1.381667            
-11335.364574336001  8745.920422272       1        2.134394            
-3929.00416128       -14249.930010623999  1        1.710525            
-8047.088539776      -11526.067010304     1        1.033274            
-2474.3873214719997  -9638.889080832001   1        54.234717           
-14750.474618880002  10537.350430464001   1        1.847692            
-15134.005434240002  -3158.66751552       1        1.212966            
-6379.241666688001   -13547.065112064001  1        0.437257            
12620.82165696       -5878.891789056      1        13.265352           
14018.66566848       8498.852322048       1        1.005202            
-4406.739537024      5302.592140032       1        35.707063           
-6830.509771008001   2915.952690816       1        1.714225            
-7914.565498752      6613.066475136       1        1.885896            
6500.035808640001    10846.143310464      1        27.43919            
-3447.739494144      10805.084116992      1        0.558585            
-14725.050202368002  1851.329791872       1        1.509861            
-3076.201510272      4330.685158272       1        2.074428            
-3196.633549824      -15582.14336448      1        2.200058            
-4297.577733504      11132.300767104      1        1.272587            
-11636.596756224     -13852.528259328     1        2.224749            
-16071.184381824001  6287.402841984       1        30.009824           
-3609.1631347200005  -4193.639860608      1        1.489094            
11351.551356288      722.1126528          1        0.851769            
-13949.927367552     6547.701359232       1        1.916771            
10899.058541184      11532.835911168      1        2.242471            
2512.0089561600003   -5093.267984640001   1        1.990505            
5248.777286016       -11850.909878016     1        1.494171            
276.063651072        14337.373716864      1        1.418828            
224.31519475200002   6528.752942976       1        13.705276           
2721.218848128       6505.019947008       1        0.617598            
-7774.134141312001   -3048.4049207040002  1        0.522253            
-10780.797506688     -3182.3248723200004  1        58.290447           
8831.898016128       2636.0684570880003   1        1.478359            
13707.143341056002   -15268.306800384     1        0.725942            
-707.989049856       3450.559064832       1        51.83228            
-12717.88924032      -8010.044659583999   1        39.124907           
12141.425438208      10389.356765568      1        1.739458            
11006.961837696      -7870.393833984001   1        2.15775             
-14835.517183872     -14568.819914880001  1        0.718935            
-9223.084480896001   -9044.225207424      1        1.206921            
5905.671273216       13446.843214464      1        0.553911            
-5029.108267392      -5853.126191616      1        43.258144           
-15028.789742208     -1390.861067904      1        32.071616           
10453.102881408      5883.579808128       1        10.119019           
1533.281574528       -9149.71609728       1        1.047778            
-3825.980395776      9096.11689536        1        0.593662            
-11112.779424384     15790.312010880001   1        1.108951            
-10636.949511936     6052.474023552       1        1.13157             
-3999.593207808      -4868.235022464      1        43.236093           
12483.868091904      -5236.364415744      1        3.715597            
-4364.727611904      4597.403348736       1        1.405129            
15490.069575552001   1445.831430912       1        2.058522            
-1966.452605568      7470.769578624001    1        0.251288            
10967.93685504       7331.371420032       1        1.597544            
-6897.99439296       7625.126589696       1        1.555222            
-11267.406805248002  -7309.228455936      1        1.616655            
-787.20257088        -15714.981836928     1        1.751474            
990.586637568        10483.297393536      1        1.490113            
-1860.9230914559998  3255.776941824       1        0.333119            
-12986.61750144      -2939.01619968       1        22.447492           
815.7281932800001    13886.102393856001   1        2.221385            
16070.962292352002   -11312.190020736     1        2.053739            
-1504.3890216959999  9883.095767424       1        1.41851             
-984.2619156480001   -6187.885837056      1        0.469521            
3449.85417216        -9870.679678464001   1        1.570314            
3997.9709890560007   3885.6870581760004   1        31.62794            
7442.425812096       15983.541116928      1        1.601921            
-134.069620608       -13291.367709312     1        0.912913            
-13590.919736064     -13814.129311488     1        0.579696            
8797.24562112        -5733.592166016      1        48.704198           
531.609775488        -1341.397880064      1        1.282545            
-3331.24551936       -9248.626379520001   1        1.474925            
12278.927789568      -573.024633984       1        0.201404            
6285.610032768001    11562.40438848       1        1.038408            
-10953.427009536     6406.78237056        1        2.091013            
9960.848004096       8023.093220735999    1        0.50336             
-9086.583141504001   3836.1884647680004   1        33.585749           
-14374.03296384      -6290.204709888      1        1.422443            
12514.262162688      15269.835677184      1        1.513055            
-15660.722803968     1698.8364011520002   1        0.992369            
14406.742880640002   -15162.247812096     1        1.553649            
-4830.79202496       14417.303395968      1        0.857667            
-13908.187421568     13922.401147776      1        0.478812            
13291.131135743999   2475.9355104         1        0.687378            
11296.027378944      15179.483886336      1        0.947085            
5245.738844544       -1155.753612288      1        1.632154            
-8192.244931199999   6105.117275136       1        14.676459           
-5551.694451072      901.253561472        1        2.243696            
-4974.960279168      3668.2646837760003   1        0.432938            
7940.289253248001    7227.605746944       1        39.366408           
-8637.753193344      8032.715488512       1        0.931806            
-4056.7973402879998  7446.4829683200005   1        0.22477             
14320.49008896       8450.15840064        1        18.439684           
15775.721698176      290.05689715200003   1        1.790782            
-15737.375858688001  6964.584219648001    1        0.868487            
-3037.557942144      -6646.679233919999   1        2.151201            
15613.940783232      -13758.594068736     1        0.540323            
-5844.168582912      -751.0824541439999   1        0.387922            
15903.088401024      -9777.746499840001   1        1.827321            
-2666.024786304      10302.769230336      1        1.777924            
10406.417421312      -67.581182592        1        1.067772            
7810.910870400001    -10494.295650432     1        48.335547           
-3043.49481216       15592.287059712002   1        2.244908            
-12364.206928128     -1654.420116096      1        1.280328            
-10649.644017408     8413.373624832       1        2.020508            
-11957.100832512     9845.519194368       1        1.253716            
-15805.220973696001  -2355.8028088319998  1        0.817345            
12074.925734784      9789.565522176       1        2.131511            
-3792.4320107519998  -1909.4818279679998  1        2.107665            
9971.60807808        6188.095051776       1        2.132227            
-1983.7482255360003  -1586.344864896      1        1.003593            
11160.1166688        -5074.65592128       1        2.215765            
12980.070690047998   -7069.70335104       1        0.839566            
6145.004866176       5262.294166272       1        45.837337           
-9280.039165056      9538.610856192001    1        1.892272            
-10330.892516736     6352.0501904640005   1        54.935971           
-11632.328775936001  -3436.795954944      1        1.129993            
-633.762885888       14244.04624896       1        0.306056            
14407.378571520001   -12435.718128768001  1        35.962406           
2976.169515264       2458.0943228160004   1        7.7261              
-1850.958033408      -1613.1613639680002  1        2.01812             
-2287.212567552      6977.766356352001    1        1.046789            
5952.950581248       -3468.990881664      1        1.070592            
-14234.580087552     14978.940311808      1        1.467324            
13661.241631488001   15200.11728576       1        1.060638            
8004.178600704       4127.085439488001    1        1.747467            
-12960.929152511999  10560.850071552      1        2.119357            
4931.940904704001    -11139.063230592     1        0.920695            
2041.5317218559999   5481.9889344         1        0.762371            
14676.82299072       -1460.077344         1        0.368904            
11594.668516992      14059.766704896      1        0.287543            
9693.452279808       -11761.872921216     1        1.258524            
2402.3900989440003   -2973.1664793600003  1        1.220808            
3217.04646912        -12260.378490624     1        0.256153            
-7795.85545728       -5866.039567872001   1        0.301765            
1400.698987776       -4446.321352704      1        23.955904           
15471.855020160001   -7358.554849536      1        1.227792            
-13590.388652544     1748.297979648       1        0.278941            
-1318.7978622720002  7953.773946624       1        1.200953            
-10735.343194752     8520.409484927999    1        2.16148             
-15054.545683584001  -4097.545930368      1        15.080401           
5999.985268992       -2661.70208832       1        2.064952            
-1112.4429465599999  5895.101101824001    1        0.399807            
-8513.148124800002   15679.297852415999   1        1.89154             
-3202.41753216       -16083.917511552001  1        1.080827            
14926.982640768001   -648.0023616000001   1        1.043289            
11432.72344896       -13315.509478655998  1        2.152721            
-5957.624116224      -10521.160429824     1        1.927001            
-3428.382304512      11206.419105024      1        0.701034            
-11476.08722304      14043.848683392      1        2.135516            
15839.374472064      -5783.090759424001   1        32.810395           
7305.945394176001    19.968740352         1        1.012465            
13829.039883648      -10393.016413824     1        0.924603            
-5050.452996864      -276.89407257600004  1        1.815513            
-1797.719324544      -6918.2479872        1        45.364096           
-3933.141784704      -8827.7346432        1        30.91921            
5525.494330752001    -10783.655701632     1        1.938421            
-12105.63845568      -10612.07870976      1        20.349427           
2535.568142976       14947.688460672      1        1.911094            
9887.915752703999    11820.533510016001   1        0.80585             
13947.8223456        12265.159851648      1        0.839255            
6241.312839168       -13712.059886976002  1        1.545151            
6750.757119744       1023.5701428480002   1        8.894465            
-14011.236936576     -99.116278272        1        2.039588            
4743.554314752       -3493.897089408      1        30.534589           
-3325.678798464      -9434.222366976      1        0.928175            
-4880.565816192      -8088.669160704      1        1.338374            
9063.35065152        666.5243016960001    1        1.341169            
-3421.185318144      -3730.224427776      1        1.314419            
-9092.988330624      -991.7984736000001   1        2.000927            
-7862.794511616001   -12364.163475840001  1        0.700008            
-669.715630848       14504.898380544      1        27.568343           
4056.7249198080003   499.14286963200004   1        0.290792            
15044.126790528      -12397.562191872     1        1.325911            
-7763.111744256001   7109.45414784        1        30.005597           
1299.19122432        242.29478592         1        0.753701            
14666.774246784002   4243.8980643840005   1        1.426946            
-10867.772893824     8726.043414528001    1        52.775925           
-6564.950308224001   1771.6061088         1        1.57331             
-7703.849260800001   10835.635903488      1        1.560542            
-10417.983776640001  -1255.845153024      1        0.943023            
13857.560678016001   6665.753179008       1        0.583434            
-13165.459072128002  -8547.279092352      1        25.999961           
15318.751688064      2095.608898944       1        2.02858             
-11574.085007232     -12726.870989184     1        2.004853            
3171.411910656       14378.268757247999   1        1.975888            
12968.689409280001   -7322.355874944001   1        1.781287            
-5075.7422284799995  -13217.275120896002  1        2.160678            
-2522.593611648      -7259.744346623999   1        1.940147            
2828.7841824         6962.970047616001    1        22.777119           
618.2053574400001    10857.798179712001   1        0.939255            
11552.782120704      233.68318617600002   1        1.508254            
9308.358791424002    1307.595218688       1        0.481252            
-1515.271405824      -555.514971264       1        7.501574            
-7930.940573952001   -2459.816320896      1        0.368677            
4535.26013952        12386.25976896       1        1.467734            
-11802.557137536001  -14431.431826944001  1        29.2856             
-15025.900969728002  3305.441297664       1        2.048737            
6239.124131328001    -201.966234624       1        0.294227            
-11165.82984         1022.0493127679999   1        0.989952            
-14528.653907328     -14161.491729792     1        0.633926            
10095.170291712      -5010.417346176      1        0.415123            
-5811.21243648       8056.031664384       1        0.822202            
-1937.088514944      -3459.4539091200004  1        51.546019           
-13821.284454912002  -7617.005839872      1        28.685607           
-8920.041787008      -10393.407484416     1        0.373745            
-13059.7058592       -9087.97361472       1        1.703306            
-2995.518658176      -2431.924780032      1        1.942516            
9056.296896768       10163.004141312      1        0.303898            
6890.902013952       -2567.849974272      1        0.593581            
-6609.933082368      10746.294780672      1        0.982095            
-6870.859243776      -16001.335633536     1        1.329281            
3751.825042944       7106.832526464001    1        41.709167           
5760.173700864       -13400.893224576     1        0.212198            
13829.410032768      4711.803566976       1        28.690845           
-3117.632462208      13618.600452864      1        0.255478            
-14929.514138880002  -13421.259472896001  1        0.466231            
-14579.2886976       -8966.257318656      1        0.670658            
-5388.249474432      -13594.275218304001  1        1.990718            
10755.851065344      -9859.224367872      1        2.096558            
-2994.6270816        10030.437648         1        1.650293            
2904.408866304       707.277719808        1        1.781722            
-12556.322368128     2609.3807055360003   1        1.125167            
6620.763967488001    8343.100009728       1        0.865215            
-11054.263676544     11673.016210943999   1        0.260866            
5055.6737088         -6448.636579968001   1        1.155006            
-12776.952165120001  -13219.040571264     1        1.83512             
13857.824610432      -8282.50498944       1        0.53114             
4567.868667648       -10356.349120128001  1        1.732803            
-6897.872082816001   6082.436790144       1        46.568538           
10535.68315008       -14448.706525439999  1        0.676936            
-13631.948352        2781.722135808       1        53.308207           
6708.376654848       -8039.473123968      1        0.56739             
15960.585434112001   -7034.767711488001   1        2.099062            
12671.305168896      10175.86601856       1        0.730826            
-9739.671030144      8202.52059264        1        2.024812            
-15778.586330496     3838.3240642560004   1        1.735344            
-10675.126370304     6906.493338624001    1        1.450982            
15733.323530496002   -13203.692257536002  1        1.21023             
5838.851310336       -5795.3652261120005  1        1.873648            
-2678.60020032       4603.9710816         1        26.760068           
-10812.611018880001  14273.267107968      1        1.000475            
-5123.782756224      14445.72923904       1        0.26398             
3596.1049175040002   13715.90782848       1        31.543881           
-7124.298736896001   -7189.181049600001   1        2.261738            
6099.627802752       11808.52941312       1        1.575697            
14615.455485312      -232.36513344000002  1        0.477549            
-5211.649719936      5865.93013248        1        1.509196            
-13865.60900736      15438.842546688      1        0.591493            
-12867.33292416      2423.738047104       1        1.617969            
-8673.765484032001   -11474.651688192     1        1.178023            
1755.0668805120001   -6709.928062464      1        2.196874            
-12435.166123776002  1311.3964892160002   1        1.006415            
-2716.9492584960003  7103.135863296       1        0.70176             
5514.957955584001    -13566.143885184     1        2.059071            
-7909.256272895999   7448.402915712       1        2.261021            
-12058.486285824001  2870.207087616       1        0.608495            
3103.561967616       -7056.384420096      1        2.196549            
1839.233962368       -620.722371456       1        0.903144            
-15592.66847424      -12271.713100416002  1        1.020065            
8439.13439424        3967.8601628160004   1        0.648939            
-347.97235968        5130.535563648       1        2.006299            
16064.087174784001   14976.001649664002   1        2.223278            
9281.075582592       7779.337150464       1        50.115331           
-15363.953332992001  -8574.430334976001   1        23.440275           
-10967.153104512001  -2731.492900224      1        0.537816            
-2644.395202944      4986.339950592       1        28.499535           
-11716.140192768     -10686.14072064      1        53.698877           
-4330.55962944       10583.791270272      1        0.754552            
3623.563544832       14839.357078656      1        48.593078           
5094.400962816       3859.7251207679997   1        0.340796            
-3632.118817536      10525.491174528      1        0.239716            
3712.194946944       9120.139573248       1        1.759619            
-10168.223243904002  -15865.077305088002  1        0.915051            
15801.342454656      2735.1026588160003   1        1.102226            
-9414.242361216      14975.061792768      1        0.561232            
-7840.984681728      -12605.054913792     1        1.212282            
2573.7787975680003   7905.455002368       1        0.482878            
-14967.473735808     -5117.245600896      1        2.234964            
