trucks_count 15
drones_count 15
customers 1000
depot 0 0
Coordinate X         Coordinate Y         Dronable Demand
6143.516222976       3015.92674944        1        0.349498            
5534.88807168        631.495320192        1        1.683979            
5096.002260096       2895.504365952       1        2.261995            
-3816.4627353600004  3390.6995147519997   1        41.03325            
3972.8185516800004   -7908.829796736      1        0.476874            
-320.809851648       -3234.3147302400002  1        0.435854            
5320.439764992       -4545.550285056      1        0.44031             
3069.8783976960003   -328.130757504       1        33.650476           
3480.541143552       3815.4182711040003   1        1.623178            
1242.643704192       -7898.681273472001   1        0.383751            
-3045.276355968      -1291.862271744      1        0.602377            
1111.80725568        -4701.130397568      1        0.215831            
851.9400426240001    -7140.903948288001   1        1.517976            
-7607.91626496       -5356.707941376      1        0.23373             
-4505.426120448001   4688.085055104       1        0.855098            
5518.514605824001    3122.307606528       1        1.347815            
-3483.6986764800004  1929.405506688       1        0.49785             
7146.795756672001    -6556.531829760001   1        1.729452            
-500.330565504       -5148.523201536      1        1.352202            
3565.83959424        -2732.11088832       1        0.803124            
912.525406848        -7777.890350208001   1        1.507033            
6542.982762624       7755.250098816001    1        0.583707            
4803.878965248       -7708.619356415999   1        1.258919            
-4211.654857344      -148.299440256       1        31.77899            
2929.968467712       -173.41486272        1        0.44464             
4098.900998016       2125.666616832       1        1.524433            
4058.229656448       -7272.763939584      1        0.327654            
5352.488241408       -7787.923000704      1        1.152235            
-301.29333696        4455.459207936       1        1.53706             
-202.08210739200004  -6988.537695743999   1        1.857547            
-7485.644745216      -6489.652321152001   1        43.409371           
-4274.831265408      -109.084555008       1        2.231359            
-5101.377469056      6007.394688768       1        1.401467            
-807.9100001280001   -494.657627904       1        0.349338            
-3064.533766272      -1506.439325952      1        51.934626           
-2489.6197624320002  -6396.915482496      1        1.266319            
-4026.6205309439997  -3105.980811648      1        37.303717           
-4836.860861184      -463.10804812800006  1        1.45262             
-1400.54770944       -4354.268485248001   1        2.121568            
6608.759870592001    7173.420743808       1        1.088618            
1193.289951744       -2294.9873084160004  1        0.724816            
-1430.35276032       7234.0865752320005   1        0.860795            
-1956.828728448      -7507.575275904      1        3.52074             
2457.028937088       5583.617398656       1        1.650639            
3695.055433344       6495.906231936       1        1.551785            
503.79709248000006   -6143.382647424      1        0.987429            
-5464.920231936      -3127.903295616      1        0.20889             
1282.761431424       -7190.6471619839995  1        1.411719            
-5253.399321984      -5270.299043328      1        2.114492            
-6605.405997696001   -6224.268276864      1        1.186374            
-7643.36206656       1258.1787018240002   1        0.869484            
5747.199169536       -2294.913278592      1        56.623897           
5042.974375296       3859.260020352       1        1.906325            
3463.96811904        415.97840908800003   1        1.115391            
7249.592604672       -3170.6362068480003  1        9.912627            
-5375.34575424       -7638.394021632001   1        22.198824           
-603.581248512       -2137.292517888      1        0.733516            
1781.8560207360001   3490.340439168       1        1.552909            
7329.647812608001    -2106.299771136      1        0.95655             
3712.021137792       -6936.708772224      1        1.485606            
1014.3292896         2127.290444928       1        1.667195            
7612.029748224       -7054.643109888      1        1.446396            
1581.378429312       -1481.8759084800001  1        0.632549            
3656.9123712         -548.301891456       1        0.460712            
7372.881229824       -6332.882903424001   1        44.476942           
1070.939574144       -19.679058431999998  1        37.800306           
-848.4799530240001   -6516.489741696001   1        40.384568           
4032.1454088960004   -2573.1608094720004  1        1.631145            
4544.695723392       -3211.9673794560003  1        0.875941            
-3726.2718789120004  5523.957407232       1        0.772442            
5525.011527552       326.894781312        1        4.799045            
-4463.80526592       43.684033536         1        1.477097            
-413.21355609600005  -7051.5016704        1        2.26915             
-1404.239544576      5099.563738368       1        2.234259            
-680.332473216       -4242.969472896      1        1.3537              
6554.903173632       6389.161663104001    1        1.552233            
6681.012978816       4132.169357184       1        1.450072            
-2318.462809344      -393.217456896       1        1.349555            
-2475.655484544      -6954.115436928001   1        0.239755            
7910.2073952         -4433.321071872      1        1.77894             
8002.698004224       5078.576283264       1        1.083005            
1489.7166324480002   -4791.6334667520005  1        26.497586           
-6305.808909312001   -6032.976820992      1        1.475772            
-3767.9168736        -1482.5598796800002  1        0.722661            
6334.334531712       -4445.3042472960005  1        1.250622            
-6641.147918592      5023.110242304       1        0.944607            
6630.716150783999    7345.741252608001    1        26.414657           
-5192.448636672      1223.653444992       1        1.312385            
-7996.168895616      -1234.864135296      1        41.25629            
7442.898959232       -1705.9078586880003  1        11.853177           
578.2437365760001    7499.890658304001    1        0.550098            
-2914.383580416      4027.977207936       1        1.564105            
7647.59464128        -5701.492190592001   1        26.866609           
-8031.547104768      1421.596319616       1        11.37593            
5320.219284864       -4666.854589056      1        1.285531            
3686.7946705920003   -1066.240289664      1        1.683864            
4163.540299776       -2442.18756672       1        0.515994            
-4389.245967744      -5168.089605888      1        1.536317            
-602.04754368        7208.48513088        1        1.06197             
-6109.85840256       1880.732506752       1        2.162293            
4390.456194432       5463.1998432         1        2.191493            
-3252.571128576      4514.357979648001    1        2.254945            
7200.874543104       -6599.583391104      1        0.700062            
4090.7882949120003   -6522.041978496      1        1.496346            
3388.8535971839997   6221.49859584        1        36.83246            
-6665.938253568      4633.340000256       1        2.191316            
3652.3016006400003   6501.8591953919995   1        0.224773            
-668.4860920320001   -6352.851643776      1        9.498898            
1989.9554653440002   5500.164865536       1        12.036592           
2815.001760384       -769.123200384       1        0.279401            
3790.26261504        -5492.190566016      1        0.823591            
5833.712674944       2966.613230592       1        1.078344            
3624.9813768960003   -6710.830904448      1        2.095626            
-3307.2228414720003  -2950.98167232       1        1.050344            
-2778.657944832      7460.955798912       1        0.831759            
-3785.1658225919996  7435.0035175680005   1        34.267522           
-6517.590532992001   -5811.568101504      1        0.992306            
-544.2527819520001   -4173.89803776       1        6.208773            
-6031.7424541440005  -1752.474227328      1        0.763681            
-1014.7815152640001  -1062.844573824      1        1.241655            
3013.6575744         6959.4021319680005   1        0.797929            
-962.5325529600001   -1781.482652928      1        0.914421            
964.251332352        1787.4452724480002   1        49.212521           
2645.4139176959998   7020.003589632       1        2.017984            
-6239.85316416       3879.62144064        1        1.343302            
5198.219744256       -6800.522864256      1        0.300309            
-5723.88943104       1669.5785272320002   1        0.511574            
6224.12987328        -2517.944216832      1        1.297443            
-2262.790772352      2031.7984093440002   1        29.932526           
5888.53336896        -2960.777749248      1        5.983914            
7510.156663680001    6753.3304608         1        0.568604            
-4798.304197632      2661.9306151680003   1        1.09138             
-5575.2359351039995  -5751.169421184      1        4.502141            
4153.792503168       -2615.4511511040005  1        0.922306            
633.0612119040001    3060.2883168000003   1        1.14965             
6327.079608960001    5868.574284672       1        1.457239            
-4958.4403630080005  7576.334498304       1        5.908495            
7674.134333184001    6203.85213888        1        0.689505            
-7085.204552448001   -683.7925628160001   1        14.220706           
-2632.833675648      -5209.23731328       1        20.143184           
1436.382972288       3598.861723776       1        1.309318            
18.006950016         6922.599653376001    1        1.939433            
6354.837574272       1681.4297364479999   1        1.842802            
2935.107103104       -6870.87694656       1        2.209721            
-1906.2293437440003  4907.140913664       1        1.454789            
3931.1284953599998   -6197.751115776      1        1.574843            
-7225.169200128001   3289.6681171200003   1        1.698743            
-4590.294876288      -3566.9757911040006  1        0.928807            
-6158.433232512      6716.693744640001    1        59.86422            
-2468.99119104       -206.41768012799997  1        48.296571           
-6029.331656832      1076.741259264       1        2.048435            
152.029899648        -994.696902144       1        2.176826            
2066.441148288       -274.187155968       1        1.374973            
-4955.570902656      6463.877067648       1        0.702429            
-1680.1149024000001  -7060.354671744      1        0.913587            
5162.279874048       -6562.014864768001   1        0.420892            
7545.15184896        -4968.791663616001   1        1.982301            
-3969.952310016      -7814.33877312       1        1.238642            
11.580839424         -5622.389714304      1        0.310127            
-709.94601216        4676.80194432        1        1.067597            
-2426.86661184       4777.712641152       1        2.03943             
23.782885632         -5697.222600960001   1        0.36858             
5222.115283968       -5113.1385550079995  1        1.65753             
44.44203456          -2139.088545792      1        0.624954            
5210.124061824       -7582.192510464      1        1.421897            
-1161.556906752      300.089547648        1        1.788078            
-3867.984274176      -3784.05859392       1        41.201691           
-7084.75876416       -1708.8787077119998  1        44.301705           
1604.787947136       -1333.022853888      1        0.817324            
5637.081415680001    -5849.654836608      1        0.245708            
7810.893167616       -6341.018137344      1        1.354274            
6787.205542656001    1952.330611968       1        0.934804            
6210.387684864       992.14448256         1        0.373896            
4944.046390272       5317.153484544       1        1.32354             
4578.302044800001    -3308.9351834880003  1        1.16137             
-2282.817449088      4251.7259136         1        1.742093            
4753.96998912        999.190190592        1        1.314905            
-1688.3627904        6453.76716864        1        0.495998            
6733.456671744001    -6230.650935168001   1        1.039717            
4597.026762240001    6703.7047292160005   1        1.348343            
5887.908943488001    7983.105850368001    1        0.527474            
6061.518536832       2505.663312768       1        1.051634            
-2585.856924288      1018.824187392       1        0.483163            
-1227.103878528      -5864.3191791360005  1        15.074422           
257.799206016        2304.6819966720004   1        2.223191            
-5956.700352768      3986.555912064       1        0.538434            
4827.013285248       4818.369498624001    1        1.419266            
-3638.37272832       7152.207980544       1        0.476998            
-3857.9564517119998  1504.620767232       1        5.353635            
-2054.055636864      -4150.993853952001   1        1.114673            
-3313.8452920319996  -4260.015644544      1        2.030634            
-3845.5049571840004  5730.169091328       1        0.47037             
5676.521609088       -7796.801751552      1        0.854448            
-594.214866432       4698.5763686400005   1        28.401501           
846.4296487680001    -2279.194815744      1        0.493796            
1583.7441649920002   4824.586394496       1        8.244482            
-5892.80617728       3588.227178624       1        0.738639            
-76.2024384          -5684.47659648       1        0.650944            
-4790.975245056      -6382.857862656      1        35.041022           
3007.038342528       -7669.75530816       1        2.088247            
1635.260875776       -4377.789047808001   1        0.555344            
-3761.9220671999997  -148.753275264       1        2.251788            
6603.777341568       5696.90073216        1        1.976589            
-6620.364850176001   5911.653204864       1        2.123577            
-1435.439896704      -4552.739224704      1        1.756354            
3597.3151441920004   -5869.216412928      1        1.46693             
503.98216704         821.124323712        1        2.069266            
1563.624146304       -1258.545632256      1        1.596497            
-4528.545956352      3908.483415936       1        1.27231             
-227.75114419200003  -3731.3300471040006  1        50.303612           
-5307.175551744      -1758.9389621760001  1        0.549133            
-2024.0751674880003  -7862.451721343999   1        1.696029            
6381.800523648       5799.528599040001    1        1.333752            
5069.61062784        -5002.243488         1        2.174308            
886.037213952        5894.449317504       1        1.354986            
-7817.588038656001   1427.72148288        1        0.990763            
-6716.045179008      4048.86005568        1        34.742154           
6385.77238464        -6029.1256608        1        29.370225           
813.9933204480001    7039.401012864001    1        1.796555            
7744.45300992        -7413.278982912001   1        0.826252            
-641.732357376       -6890.963169024      1        2.027735            
-5455.236809088      -704.001095424       1        47.254089           
805.0711173120001    2294.837639424       1        1.45677             
1856.4732552960002   -279.72008064        1        46.201526           
7055.352830592001    -6292.927719936      1        1.144601            
-2319.866157312      4990.0173016319995   1        1.246803            
1052.8602036480002   -1621.517078016      1        43.835623           
4664.653006464       -7864.315341696      1        1.084741            
-7350.477552         -5076.340904448      1        2.266034            
1057.16198016        6701.145872256       1        58.611946           
-4015.318108032      6975.970328447999    1        1.130044            
-5117.841058176      -2348.3724675840003  1        1.088338            
5146.4407104         -5803.144795008      1        44.872442           
1683.827659008       -6589.220825087999   1        1.242666            
1345.015685376       -4814.993094912      1        1.010944            
3812.700089088       -2456.697412224      1        30.916795           
5811.584194944       -6140.99920896       1        0.277991            
-3696.0194304000006  -7300.45914048       1        0.679587            
-2846.322813312      962.7176275200001    1        0.862726            
5529.318132096       3111.993320832       1        1.738459            
-7634.797137791999   -39.515832576        1        1.311036            
3214.1995395840004   6743.920626432       1        1.290013            
1518.388705152       -2541.678822144      1        0.393933            
-5109.32923776       -129.054904704       1        15.985846           
3473.3634693120002   2835.261792          1        0.872875            
-4054.4991970560004  -6108.521037696      1        0.980088            
-6242.619626496      -2057.568834816      1        1.786952            
-5784.350875776      5941.93140288        1        0.488498            
-2023.7661734399999  2138.856800256       1        0.551638            
-1337.7285757440002  2914.724761344       1        1.966769            
7745.700251519999    2733.367785984       1        1.630419            
3896.2974631680004   -7410.628393344001   1        2.04175             
-2029.9701945600002  7332.38047872        1        2.188041            
-7038.4981708800005  3692.1232085760003   1        1.445177            
2738.269847808       -6086.408651136      1        2.046906            
-4846.103323776      5310.001559808       1        0.528276            
7593.018567552001    -4505.445432576001   1        20.156088           
-5214.441931776      3413.598870528       1        0.555847            
-5762.483109504      -4972.790883456      1        1.55318             
2568.482446464       4854.6795179519995   1        2.073113            
7264.17648           3796.7032097280003   1        0.372132            
-3580.151490432      -3820.334817024      1        0.648438            
-2634.903292032      5371.632997632       1        2.252934            
4935.285121536001    -624.309599232       1        0.780268            
-5987.152359936001   4827.536322048       1        0.781957            
5997.97680768        -1229.952417408      1        1.250873            
6331.119062400001    -2503.041691392      1        1.361119            
2441.759481216       -7359.026387328      1        1.680855            
-6495.951293568      -6071.831213184      1        0.80096             
1248.2554867200001   2618.1805985280002   1        0.49171             
6455.582508672001    3465.1493775360004   1        29.533603           
6331.06273536        -4934.963252736001   1        1.745987            
2974.73558976        7316.85835584        1        56.363458           
-4867.856826624      -5836.401888768      1        1.75165             
-50.209923456000006  -6327.351588096      1        0.550679            
4789.863188352       3079.71309888        1        36.447332           
-5862.276921600001   -4266.058731264001   1        1.954615            
-5056.734266496001   4211.086758912       1        1.905219            
-432.855599616       -5310.629203968      1        59.419034           
-185.07295065600002  1208.3035219199999   1        2.214806            
7084.168134912       -5111.666005248      1        16.60278            
-7806.811871232      4130.234925696001    1        28.469897           
3296.0765249280003   -7424.138836224001   1        1.67117             
-2232.469122048      3617.6154094080002   1        0.493254            
-5367.125225088      7624.328355072       1        1.191834            
-2690.0957445120002  5273.269892352       1        1.088173            
-2443.415496192      -4977.293827968      1        1.536077            
6204.772683648001    2704.216128768       1        0.744266            
-4877.4098926080005  4791.752558208       1        0.958155            
-2617.844245632      -588.9088592640001   1        0.541897            
187.73480563200002   4454.179779456       1        1.318771            
-166.893800832       6475.594701312       1        0.8026              
4582.8580976640005   -1870.929992448      1        1.74213             
6295.903396992       -1353.525896448      1        0.23527             
3314.8978030079998   -5784.399156096      1        1.596477            
5070.452314752       874.921474944        1        1.462146            
6872.487899904       -72.12275136000001   1        1.028863            
4152.73516416        2600.802902016       1        1.239126            
-965.822052096       -3219.534514944      1        2.152808            
-6124.983017472      7042.949616384       1        1.516793            
-1090.135829376      -2777.1564268800003  1        2.158076            
-2766.111499008      -5227.129999872      1        1.806998            
6474.341022336       -5300.263419264      1        1.858141            
363.016507392        -6114.628498176      1        0.844061            
4138.111055232       5704.70605056        1        0.679087            
4311.928253952       5451.965012736       1        1.341811            
-2514.74484096       -2935.285740288      1        0.717131            
7581.832017408       -237.53434636800003  1        1.877493            
-6886.997745408      3669.764592384       1        0.406265            
1994.4503631359999   5058.585012096       1        0.919825            
3218.7314522880006   2539.7057664000004   1        0.785486            
-7564.636176768      -6296.8464725759995  1        52.929784           
-7141.587919488001   -5261.1515320319995  1        0.840886            
-7119.871431552001   2586.1353408000004   1        1.206971            
6018.249714048       -4991.5413504        1        42.460374           
-6943.88483712       -2942.965529856      1        15.963876           
1658.4096798720002   -8043.090929280001   1        1.985661            
-3003.7134378240003  -1123.597309824      1        1.672102            
-7784.09115264       7901.555561855999    1        0.733981            
6927.5017152         -1821.0869994240002  1        11.040939           
4064.359647744       1482.303993984       1        1.144451            
-7827.83312256       -1332.039544704      1        0.797754            
4376.335810176       -6804.436788864001   1        18.217671           
-2355.6370464        2326.691385216       1        1.748026            
-6949.623757824001   5327.1153239039995   1        2.111162            
3921.813612288       -6864.330135168001   1        0.547357            
-2651.270320512      -3040.000926336      1        0.906584            
-1822.810606848      -6603.0708395520005  1        38.276206           
2741.91179328        -3997.2934552320003  1        1.013197            
-3707.2767916800003  5541.08404608        1        1.789455            
-7528.82505408       -7223.030381952      1        57.183018           
-7216.819923456      4487.6155104         1        1.642702            
-1795.768799616      -1957.419357696      1        1.338038            
-2868.716835072      188.896752           1        1.606251            
-3480.0422469120003  -2210.308455168      1        0.676016            
6528.957329664       -2088.801373824      1        38.508633           
6527.080834560001    4690.297903104       1        1.051064            
952.662446208        -7660.462955904      1        1.589846            
7011.140932224       2296.202363136       1        0.386151            
-552.659995008       483.812258688        1        0.807971            
256.959128448        -6521.018435712001   1        0.209862            
95.50812902400001    3821.583667968       1        1.731461            
4798.231777152       -175.37021568        1        2.177759            
-2751.683730048      -4752.133727616      1        1.751764            
1728.9729768959999   5032.429953408       1        0.563612            
-7854.8186027520005  2516.0146133760004   1        1.940588            
-4051.6474394880006  -4122.133488         1        1.160966            
3458.6460184320003   -5989.772371968      1        1.782793            
3698.744049792       -7581.8738603520005  1        52.176963           
-5140.265657472      1011.430861056       1        1.356974            
-7877.016284544      6315.44405184        1        0.208978            
-896.25172032        -1759.090240512      1        0.930281            
2272.7590490879998   6048.458710272001    1        1.60478             
6494.12951616        2918.477751552       1        0.59893             
7787.033033472001    -2508.5118516479997  1        0.613128            
302.310442368        -1131.965898624      1        2.111761            
-7719.086529792      -7105.3615860479995  1        1.439214            
-2974.128867072      -6937.001672832      1        1.967216            
-3523.9644633600005  -157.80905395200003  1        1.074886            
1755.264829824       -3117.354045696      1        0.729211            
-1218.5952768        3325.099434624       1        1.476298            
-5570.576884224      7075.3682419199995   1        39.388339           
3691.6742016         6869.65384512        1        2.246169            
-7060.628260224001   1180.051488          1        10.392315           
221.299284096        5703.717913344       1        7.3299              
-5115.818112768      6802.856413056       1        1.343341            
6039.802048896       -3443.053084416      1        1.744851            
-6344.83067328       -7741.855528704      1        21.142437           
-1278.786351744      -4328.261486208      1        0.241796            
5469.128666496001    5703.848270208       1        1.514035            
-4932.706952448      5636.194667136       1        1.814189            
1329.617481984       5865.278348160001    1        35.77743            
-7507.639649664      3367.046985984       1        1.653587            
-89.572868352        5888.520494208       1        1.351781            
363.62966745600005   2136.277021824       1        0.483812            
4463.549380224001    -6150.777583104      1        2.024358            
-1105.336083456      -7894.719068544      1        1.241188            
6294.585344256       -7637.227247232      1        0.531196            
-7034.375031552      4487.274329472       1        1.079397            
7693.922827008001    6134.688971136       1        1.824247            
4030.83540288        7946.359698816       1        1.500731            
2874.2481504         -7416.108209664      1        1.125021            
-771.8301169920001   4338.616005504       1        1.911426            
2014.55267904        -5278.254030720001   1        1.508173            
-3060.6150136320002  -5364.291170304001   1        1.865957            
3013.4451409920002   4068.0096399360004   1        1.297053            
7488.597891456       -5116.960747008      1        0.380248            
-7758.410850431999   4431.9965817600005   1        1.57402             
-8033.228869248      -6456.958497792      1        0.281013            
3360.2957879040005   1396.691721216       1        1.575726            
-4206.786591744      2761.679365632       1        1.868999            
-7949.517231744      -5239.496199168      1        2.25056             
2350.62393984        2468.34745344        1        1.806384            
-2992.367562624      -2081.7733685760004  1        0.719909            
208.65949632         -1833.309967104      1        3.082828            
-378.04295232000004  -594.058760064       1        1.950848            
-856.330333056       2992.927614336       1        1.549599            
-6708.754850688      5166.755459712       1        0.922271            
-5037.35937408       -5828.197453056      1        1.360757            
-1912.708562688      -5070.02905728       1        19.281711           
5184.2683411200005   1480.0299909120001   1        1.214026            
-3672.9655776        -1770.84971712       1        13.878381           
-4584.470660352      6045.425096832       1        21.169678           
26.109997055999997   -7905.937805568      1        2.018582            
-4232.407348224      6895.8121224960005   1        1.233127            
597.20341824         -5354.445203712      1        22.004498           
-332.93143065600003  7978.149070848       1        0.245535            
2768.4273450240003   5863.907187072       1        1.595402            
-6627.381590016001   -3501.8343740160003  1        2.110922            
5467.895908992       5107.92106176        1        1.901894            
328.719777408        2617.61410944        1        1.770083            
-2229.41619648       3189.6312940800003   1        9.900418            
7263.403994880001    4362.3055491840005   1        2.975239            
5866.408107648001    595.18369152         1        36.359239           
-4496.407356672      2647.219601664       1        52.867096           
-1776.187911168      6663.020512896       1        0.9491              
